scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
400k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.90_m7,token_budget_r0.90_m7,19,179,0.7821229050279329,-0.022346368715083886,0.8683703236777296,13.16296763222704,1.0,8.70949720670391,5.0,173.24581005586592,1323.7262569832403,789.9217877094972,0.0,0.0,0.0,0.2044493216280926,0.5605613194998668,0.4495499689633766,0.4860335195530726,0.6759776536312849,1140.0,4313.0,2636.0,116.0,1224.0,684.0,gated_cost_aware,0.4860335195530726,0.5704331825840204,0.5552141527001861,0.4860335195530726,0.49392052672474923,0.46160269375129587,0,429.0999999999992,2492.699999999999,1759.8999999999994,0.4860335195530726,0.7821229050279329,0.6759776536312849
400k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.90_m8,token_budget_r0.90_m8,19,179,0.7821229050279329,-0.022346368715083886,0.8792218834291076,12.077811657089244,1.0,8.681564245810057,5.0,173.24581005586592,1340.268156424581,789.9217877094972,0.0,0.0,0.0,0.2044493216280926,0.559319854571251,0.4495499689633766,0.4860335195530726,0.6759776536312849,1140.0,4418.0,2636.0,116.0,1236.0,684.0,gated_cost_aware,0.4860335195530726,0.5704331825840204,0.5552141527001861,0.4860335195530726,0.4931110050710836,0.46160269375129587,0,429.0999999999992,2661.5999999999995,1759.8999999999994,0.4860335195530726,0.7821229050279329,0.6759776536312849
400k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.88_m4,token_budget_r0.88_m4,19,179,0.776536312849162,-0.027932960893854775,0.8475724170282631,15.242758297173687,1.0,8.608938547486034,5.0,173.24581005586592,1292.022346368715,789.9217877094972,0.0,0.0,0.0,0.2044493216280926,0.557125121929591,0.4495499689633766,0.4860335195530726,0.6759776536312849,1140.0,4167.0,2636.0,116.0,1182.0,684.0,gated_cost_aware,0.4860335195530726,0.569734858561674,0.5552141527001861,0.4860335195530726,0.4923748507674669,0.46160269375129587,0,429.0999999999992,2492.699999999999,1759.8999999999994,0.4860335195530726,0.776536312849162,0.6759776536312849
400k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.88_m5,token_budget_r0.88_m5,19,179,0.776536312849162,-0.027932960893854775,0.8475724170282631,15.242758297173687,1.0,8.608938547486034,5.0,173.24581005586592,1292.022346368715,789.9217877094972,0.0,0.0,0.0,0.2044493216280926,0.557125121929591,0.4495499689633766,0.4860335195530726,0.6759776536312849,1140.0,4167.0,2636.0,116.0,1182.0,684.0,gated_cost_aware,0.4860335195530726,0.569734858561674,0.5552141527001861,0.4860335195530726,0.4923748507674669,0.46160269375129587,0,429.0999999999992,2492.699999999999,1759.8999999999994,0.4860335195530726,0.776536312849162,0.6759776536312849
400k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.88_m6,token_budget_r0.88_m6,19,179,0.776536312849162,-0.027932960893854775,0.8475724170282631,15.242758297173687,1.0,8.608938547486034,5.0,173.24581005586592,1292.022346368715,789.9217877094972,0.0,0.0,0.0,0.2044493216280926,0.557125121929591,0.4495499689633766,0.4860335195530726,0.6759776536312849,1140.0,4167.0,2636.0,116.0,1182.0,684.0,gated_cost_aware,0.4860335195530726,0.569734858561674,0.5552141527001861,0.4860335195530726,0.4923748507674669,0.46160269375129587,0,429.0999999999992,2492.699999999999,1759.8999999999994,0.4860335195530726,0.776536312849162,0.6759776536312849
400k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.88_m7,token_budget_r0.88_m7,19,179,0.776536312849162,-0.027932960893854775,0.8536963468980883,14.630365310191173,1.0,8.59217877094972,5.0,173.24581005586592,1301.3575418994412,789.9217877094972,0.0,0.0,0.0,0.2044493216280926,0.557125121929591,0.4495499689633766,0.4860335195530726,0.6759776536312849,1140.0,4167.0,2636.0,116.0,1188.0,684.0,gated_cost_aware,0.4860335195530726,0.569734858561674,0.5552141527001861,0.4860335195530726,0.4923748507674669,0.46160269375129587,0,429.0999999999992,2492.699999999999,1759.8999999999994,0.4860335195530726,0.776536312849162,0.6759776536312849
400k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.88_m8,token_budget_r0.88_m8,19,179,0.7821229050279329,-0.022346368715083886,0.8709063855986865,12.90936144013135,1.0,8.575418994413408,5.0,173.24581005586592,1327.5921787709497,789.9217877094972,0.0,0.0,0.0,0.2044493216280926,0.5585217699742837,0.4495499689633766,0.4860335195530726,0.6759776536312849,1140.0,4418.0,2636.0,116.0,1229.0,684.0,gated_cost_aware,0.4860335195530726,0.5704331825840204,0.5552141527001861,0.4860335195530726,0.4923707344179619,0.46160269375129587,0,429.0999999999992,2661.5999999999995,1759.8999999999994,0.4860335195530726,0.7821229050279329,0.6759776536312849
400k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.85_m4,token_budget_r0.85_m4,19,179,0.770949720670391,-0.033519553072625774,0.8218269907353114,17.81730092646886,1.0,8.402234636871508,5.0,173.24581005586592,1252.7765363128492,789.9217877094972,0.0,0.0,0.0,0.2044493216280926,0.5467522390706745,0.4495499689633766,0.4860335195530726,0.6759776536312849,1140.0,4093.0,2636.0,116.0,1149.0,684.0,gated_cost_aware,0.4860335195530726,0.5691141260973661,0.5552141527001861,0.4860335195530726,0.48814928440605576,0.46160269375129587,0,429.0999999999992,2484.0999999999995,1759.8999999999994,0.4860335195530726,0.770949720670391,0.6759776536312849
400k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.85_m5,token_budget_r0.85_m5,19,179,0.770949720670391,-0.033519553072625774,0.8218269907353114,17.81730092646886,1.0,8.402234636871508,5.0,173.24581005586592,1252.7765363128492,789.9217877094972,0.0,0.0,0.0,0.2044493216280926,0.5467522390706745,0.4495499689633766,0.4860335195530726,0.6759776536312849,1140.0,4093.0,2636.0,116.0,1149.0,684.0,gated_cost_aware,0.4860335195530726,0.5691141260973661,0.5552141527001861,0.4860335195530726,0.48814928440605576,0.46160269375129587,0,429.0999999999992,2484.0999999999995,1759.8999999999994,0.4860335195530726,0.770949720670391,0.6759776536312849
400k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.85_m6,token_budget_r0.85_m6,19,179,0.770949720670391,-0.033519553072625774,0.822127506743286,17.787249325671397,1.0,8.385474860335195,5.0,173.24581005586592,1253.2346368715084,789.9217877094972,0.0,0.0,0.0,0.2044493216280926,0.5467522390706745,0.4495499689633766,0.4860335195530726,0.6759776536312849,1140.0,4093.0,2636.0,116.0,1149.0,684.0,gated_cost_aware,0.4860335195530726,0.5691141260973661,0.5552141527001861,0.4860335195530726,0.48814928440605576,0.46160269375129587,0,429.0999999999992,2484.0999999999995,1759.8999999999994,0.4860335195530726,0.770949720670391,0.6759776536312849
400k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.85_m7,token_budget_r0.85_m7,19,179,0.770949720670391,-0.033519553072625774,0.832246100621555,16.775389937844498,1.0,8.335195530726256,5.0,173.24581005586592,1268.659217877095,789.9217877094972,0.0,0.0,0.0,0.2044493216280926,0.5448900416777509,0.4495499689633766,0.4860335195530726,0.6759776536312849,1140.0,4093.0,2636.0,116.0,1167.0,684.0,gated_cost_aware,0.4860335195530726,0.5691141260973661,0.5552141527001861,0.4860335195530726,0.48727539478590176,0.46160269375129587,0,429.0999999999992,2490.599999999999,1759.8999999999994,0.4860335195530726,0.770949720670391,0.6759776536312849
400k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.85_m8,token_budget_r0.85_m8,19,179,0.776536312849162,-0.027932960893854775,0.8585192623431452,14.148073765685476,1.0,8.385474860335195,5.0,173.24581005586592,1308.7094972067039,789.9217877094972,0.0,0.0,0.0,0.2044493216280926,0.5482020927551651,0.4495499689633766,0.4860335195530726,0.6759776536312849,1140.0,4418.0,2636.0,116.0,1188.0,684.0,gated_cost_aware,0.4860335195530726,0.5698124501197125,0.5552141527001861,0.4860335195530726,0.4883534402289184,0.46160269375129587,0,429.0999999999992,2655.3,1759.8999999999994,0.4860335195530726,0.776536312849162,0.6759776536312849
