scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m8,token_budget_r0.98_m8,17,179,0.888268156424581,0.0,0.9333200860821379,6.6679913917862095,1.0,8.988826815642458,5.0,155.45251396648044,1390.7094972067039,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7123520513498358,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1200.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6750269494484362,0.6620025630660867,0,442.99999999999994,2651.1999999999994,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m4,token_budget_r0.95_m4,17,179,0.888268156424581,0.0,0.9073979649222785,9.260203507772147,1.0,8.932960893854748,5.0,155.45251396648044,1352.0837988826815,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7080069240996807,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1159.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6728424212833779,0.6620025630660867,0,442.99999999999994,2641.3999999999996,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m5,token_budget_r0.95_m5,17,179,0.888268156424581,0.0,0.9073979649222785,9.260203507772147,1.0,8.932960893854748,5.0,155.45251396648044,1352.0837988826815,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7080069240996807,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1159.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6728424212833779,0.6620025630660867,0,442.99999999999994,2641.3999999999996,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m6,token_budget_r0.95_m6,17,179,0.888268156424581,0.0,0.9073979649222785,9.260203507772147,1.0,8.932960893854748,5.0,155.45251396648044,1352.0837988826815,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7080069240996807,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1159.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6728424212833779,0.6620025630660867,0,442.99999999999994,2641.3999999999996,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m7,token_budget_r0.95_m7,17,179,0.888268156424581,0.0,0.9073979649222785,9.260203507772147,1.0,8.932960893854748,5.0,155.45251396648044,1352.0837988826815,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7080069240996807,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1159.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6728424212833779,0.6620025630660867,0,442.99999999999994,2641.3999999999996,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m8,token_budget_r0.95_m8,17,179,0.888268156424581,0.0,0.909902445242612,9.009755475738801,1.0,8.910614525139664,5.0,155.45251396648044,1355.8156424581005,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7075413747514497,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1159.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6724545373619434,0.6620025630660867,0,442.99999999999994,2651.1999999999994,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.92_m4,token_budget_r0.92_m4,17,179,0.888268156424581,0.0,0.8780415563770517,12.195844362294828,1.0,8.76536312849162,5.0,155.45251396648044,1308.340782122905,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7024291995275427,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4191.0,2777.0,107.0,1126.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6697426057291744,0.6620025630660867,0,442.99999999999994,2641.3999999999996,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.92_m5,token_budget_r0.92_m5,17,179,0.888268156424581,0.0,0.8780415563770517,12.195844362294828,1.0,8.76536312849162,5.0,155.45251396648044,1308.340782122905,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7024291995275427,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4191.0,2777.0,107.0,1126.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6697426057291744,0.6620025630660867,0,442.99999999999994,2641.3999999999996,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.92_m6,token_budget_r0.92_m6,17,179,0.888268156424581,0.0,0.8780415563770517,12.195844362294828,1.0,8.76536312849162,5.0,155.45251396648044,1308.340782122905,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7024291995275427,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4191.0,2777.0,107.0,1126.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6697426057291744,0.6620025630660867,0,442.99999999999994,2641.3999999999996,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.92_m7,token_budget_r0.92_m7,17,179,0.888268156424581,0.0,0.8781727791483266,12.182722085167342,1.0,8.759776536312849,5.0,155.45251396648044,1308.536312849162,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7024291995275427,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4191.0,2777.0,107.0,1126.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6697426057291744,0.6620025630660867,0,442.99999999999994,2641.3999999999996,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.92_m8,token_budget_r0.92_m8,17,179,0.888268156424581,0.0,0.8926635223191188,10.733647768088117,1.0,8.70949720670391,5.0,155.45251396648044,1330.1284916201118,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7025223093971888,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4424.0,2777.0,107.0,1132.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6697426057291744,0.6620025630660867,0,442.99999999999994,2651.1999999999994,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.90_m4,token_budget_r0.90_m4,17,179,0.888268156424581,0.0,0.8525505957513815,14.744940424861852,1.0,8.64245810055866,5.0,155.45251396648044,1270.3575418994412,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7010837695556438,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4191.0,2777.0,107.0,1107.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6692388514355812,0.6620025630660867,0,442.99999999999994,2641.3999999999996,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.90_m5,token_budget_r0.90_m5,17,179,0.888268156424581,0.0,0.8525505957513815,14.744940424861852,1.0,8.64245810055866,5.0,155.45251396648044,1270.3575418994412,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7010837695556438,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4191.0,2777.0,107.0,1107.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6692388514355812,0.6620025630660867,0,442.99999999999994,2641.3999999999996,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.90_m6,token_budget_r0.90_m6,17,179,0.888268156424581,0.0,0.8530454930601901,14.695450693980995,1.0,8.625698324022347,5.0,155.45251396648044,1271.0949720670392,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7010837695556438,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4191.0,2777.0,107.0,1107.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6692388514355812,0.6620025630660867,0,442.99999999999994,2641.3999999999996,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.90_m7,token_budget_r0.90_m7,17,179,0.888268156424581,0.0,0.8550063361852415,14.499366381475854,1.0,8.614525139664805,5.0,155.45251396648044,1274.0167597765362,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7024804176003365,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4191.0,2777.0,107.0,1107.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6697248571343007,0.6620025630660867,0,442.99999999999994,2641.3999999999996,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.90_m8,token_budget_r0.90_m8,17,179,0.888268156424581,0.0,0.8761556976927286,12.384430230727139,1.0,8.569832402234637,5.0,155.45251396648044,1305.5307262569831,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.702329668287576,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4424.0,2777.0,107.0,1126.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6693724704026135,0.6620025630660867,0,442.99999999999994,2651.1999999999994,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.88_m4,token_budget_r0.88_m4,17,179,0.888268156424581,0.0,0.8285405778301003,17.145942216989972,1.0,8.541899441340782,5.0,155.45251396648044,1234.5810055865923,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6971775888338206,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3913.0,2777.0,107.0,1085.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6668694143427679,0.6620025630660867,0,442.99999999999994,2474.1999999999994,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.88_m5,token_budget_r0.88_m5,17,179,0.888268156424581,0.0,0.8285405778301003,17.145942216989972,1.0,8.541899441340782,5.0,155.45251396648044,1234.5810055865923,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6971775888338206,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3913.0,2777.0,107.0,1085.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6668694143427679,0.6620025630660867,0,442.99999999999994,2474.1999999999994,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.88_m6,token_budget_r0.88_m6,17,179,0.888268156424581,0.0,0.8314199803540764,16.85800196459236,1.0,8.508379888268156,5.0,155.45251396648044,1238.8715083798882,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6971775888338206,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3913.0,2777.0,107.0,1085.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6668694143427679,0.6620025630660867,0,442.99999999999994,2474.1999999999994,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.88_m7,token_budget_r0.88_m7,17,179,0.888268156424581,0.0,0.8356678489213488,16.433215107865117,1.0,8.491620111731844,5.0,155.45251396648044,1245.2011173184358,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6990397862267442,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3913.0,2777.0,107.0,1085.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.667743303962922,0.6620025630660867,0,442.99999999999994,2474.1999999999994,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.88_m8,token_budget_r0.88_m8,17,179,0.888268156424581,0.0,0.8719153275695294,12.808467243047062,1.0,8.508379888268156,5.0,155.45251396648044,1299.2122905027934,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.701771009069699,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4424.0,2777.0,107.0,1107.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6690023350760527,0.6620025630660867,0,442.99999999999994,2584.1,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.85_m4,token_budget_r0.85_m4,17,179,0.8770949720670391,-0.011173184357541888,0.8027384317754065,19.72615682245935,1.0,8.35195530726257,5.0,155.45251396648044,1196.1340782122904,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6844722960957789,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3913.0,2777.0,107.0,1036.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7596900771481777,0.7544692737430169,0.6983240223463687,0.6626567639200461,0.6620025630660867,0,442.99999999999994,2456.8,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.85_m5,token_budget_r0.85_m5,17,179,0.8770949720670391,-0.011173184357541888,0.8027384317754065,19.72615682245935,1.0,8.35195530726257,5.0,155.45251396648044,1196.1340782122904,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6844722960957789,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3913.0,2777.0,107.0,1036.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7596900771481777,0.7544692737430169,0.6983240223463687,0.6626567639200461,0.6620025630660867,0,442.99999999999994,2456.8,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.85_m6,token_budget_r0.85_m6,17,179,0.8770949720670391,-0.011173184357541888,0.8088084222523826,19.119157774761742,1.0,8.307262569832401,5.0,155.45251396648044,1205.1787709497207,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6844722960957789,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3913.0,2777.0,107.0,1039.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7596900771481777,0.7544692737430169,0.6983240223463687,0.6626567639200461,0.6620025630660867,0,442.99999999999994,2456.8,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.85_m7,token_budget_r0.85_m7,17,179,0.8770949720670391,-0.011173184357541888,0.8171279459512151,18.287205404878492,1.0,8.273743016759777,5.0,155.45251396648044,1217.5754189944134,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6874207753012413,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3913.0,2777.0,107.0,1039.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7596900771481777,0.7544692737430169,0.6983240223463687,0.6641220058616438,0.6620025630660867,0,442.99999999999994,2472.3999999999996,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.85_m8,token_budget_r0.85_m8,17,179,0.888268156424581,0.0,0.8643981373864923,13.56018626135077,1.0,8.35754189944134,5.0,155.45251396648044,1288.0111731843576,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.701771009069699,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4424.0,2777.0,107.0,1107.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6690023350760527,0.6620025630660867,0,442.99999999999994,2584.1,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed19:token_budget_r0.98_m4,token_budget_r0.98_m4,19,179,0.888268156424581,0.0,0.9208051829245432,7.919481707545684,1.0,9.0,5.0,155.45251396648044,1372.0614525139665,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7131614219916089,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1174.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6751846605402505,0.6620025630660867,0,442.99999999999994,2644.899999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed19:token_budget_r0.98_m5,token_budget_r0.98_m5,19,179,0.888268156424581,0.0,0.9208051829245432,7.919481707545684,1.0,9.0,5.0,155.45251396648044,1372.0614525139665,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7131614219916089,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1174.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6751846605402505,0.6620025630660867,0,442.99999999999994,2644.899999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed19:token_budget_r0.98_m6,token_budget_r0.98_m6,19,179,0.888268156424581,0.0,0.9208051829245432,7.919481707545684,1.0,9.0,5.0,155.45251396648044,1372.0614525139665,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7131614219916089,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1174.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6751846605402505,0.6620025630660867,0,442.99999999999994,2644.899999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed19:token_budget_r0.98_m7,token_budget_r0.98_m7,19,179,0.888268156424581,0.0,0.9208051829245432,7.919481707545684,1.0,9.0,5.0,155.45251396648044,1372.0614525139665,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7131614219916089,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1174.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6751846605402505,0.6620025630660867,0,442.99999999999994,2644.899999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed19:token_budget_r0.98_m8,token_budget_r0.98_m8,19,179,0.888268156424581,0.0,0.9208051829245432,7.919481707545684,1.0,9.0,5.0,155.45251396648044,1372.0614525139665,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7131614219916089,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1174.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6751846605402505,0.6620025630660867,0,442.99999999999994,2644.899999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed19:token_budget_r0.95_m4,token_budget_r0.95_m4,19,179,0.888268156424581,0.0,0.9004206627124871,9.95793372875129,1.0,8.88268156424581,5.0,155.45251396648044,1341.6871508379888,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.712540689527301,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1160.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6747893769608031,0.6620025630660867,0,442.99999999999994,2642.0999999999995,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed19:token_budget_r0.95_m5,token_budget_r0.95_m5,19,179,0.888268156424581,0.0,0.9004206627124871,9.95793372875129,1.0,8.88268156424581,5.0,155.45251396648044,1341.6871508379888,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.712540689527301,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1160.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6747893769608031,0.6620025630660867,0,442.99999999999994,2642.0999999999995,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed19:token_budget_r0.95_m6,token_budget_r0.95_m6,19,179,0.888268156424581,0.0,0.9004206627124871,9.95793372875129,1.0,8.88268156424581,5.0,155.45251396648044,1341.6871508379888,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.712540689527301,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1160.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6747893769608031,0.6620025630660867,0,442.99999999999994,2642.0999999999995,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed19:token_budget_r0.95_m7,token_budget_r0.95_m7,19,179,0.888268156424581,0.0,0.9004206627124871,9.95793372875129,1.0,8.88268156424581,5.0,155.45251396648044,1341.6871508379888,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.712540689527301,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1160.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6747893769608031,0.6620025630660867,0,442.99999999999994,2642.0999999999995,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed19:token_budget_r0.95_m8,token_budget_r0.95_m8,19,179,0.888268156424581,0.0,0.9025989607156514,9.740103928434863,1.0,8.893854748603353,5.0,155.45251396648044,1344.9329608938547,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.712540689527301,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1160.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6747893769608031,0.6620025630660867,0,442.99999999999994,2642.0999999999995,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed19:token_budget_r0.92_m4,token_budget_r0.92_m4,19,179,0.888268156424581,0.0,0.8667076581609315,13.329234183906847,1.0,8.70949720670391,5.0,155.45251396648044,1291.4525139664804,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7073620072536467,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4208.0,2777.0,107.0,1126.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6717080601496326,0.6620025630660867,0,442.99999999999994,2492.499999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed19:token_budget_r0.92_m5,token_budget_r0.92_m5,19,179,0.888268156424581,0.0,0.8667076581609315,13.329234183906847,1.0,8.70949720670391,5.0,155.45251396648044,1291.4525139664804,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7073620072536467,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4208.0,2777.0,107.0,1126.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6717080601496326,0.6620025630660867,0,442.99999999999994,2492.499999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed19:token_budget_r0.92_m6,token_budget_r0.92_m6,19,179,0.888268156424581,0.0,0.8667076581609315,13.329234183906847,1.0,8.70949720670391,5.0,155.45251396648044,1291.4525139664804,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7073620072536467,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4208.0,2777.0,107.0,1126.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6717080601496326,0.6620025630660867,0,442.99999999999994,2492.499999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed19:token_budget_r0.92_m7,token_budget_r0.92_m7,19,179,0.888268156424581,0.0,0.8703331558701569,12.966684412984309,1.0,8.69832402234637,5.0,155.45251396648044,1296.854748603352,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7092242046465704,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4208.0,2777.0,107.0,1139.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6725819497697867,0.6620025630660867,0,442.99999999999994,2492.499999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
