scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.98_m4,token_budget_r0.98_m4,17,179,0.8435754189944135,0.016759776536312887,0.9371453547516178,6.285464524838225,1.0,8.994413407821229,5.0,170.62569832402235,1353.536312849162,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7020253933228312,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4119.0,3821.0,112.0,1216.0,656.0,static_nearest_ensemble,0.6145251396648045,0.687536578877361,0.6794227188081936,0.6145251396648045,0.6421085280376172,0.6197593357440774,0,499.29999999999995,2544.2,1784.5,0.6145251396648045,0.8435754189944135,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.98_m5,token_budget_r0.98_m5,17,179,0.8435754189944135,0.016759776536312887,0.9371453547516178,6.285464524838225,1.0,8.994413407821229,5.0,170.62569832402235,1353.536312849162,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7020253933228312,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4119.0,3821.0,112.0,1216.0,656.0,static_nearest_ensemble,0.6145251396648045,0.687536578877361,0.6794227188081936,0.6145251396648045,0.6421085280376172,0.6197593357440774,0,499.29999999999995,2544.2,1784.5,0.6145251396648045,0.8435754189944135,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.98_m6,token_budget_r0.98_m6,17,179,0.8435754189944135,0.016759776536312887,0.9371453547516178,6.285464524838225,1.0,8.994413407821229,5.0,170.62569832402235,1353.536312849162,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7020253933228312,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4119.0,3821.0,112.0,1216.0,656.0,static_nearest_ensemble,0.6145251396648045,0.687536578877361,0.6794227188081936,0.6145251396648045,0.6421085280376172,0.6197593357440774,0,499.29999999999995,2544.2,1784.5,0.6145251396648045,0.8435754189944135,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.98_m7,token_budget_r0.98_m7,17,179,0.8435754189944135,0.016759776536312887,0.9371453547516178,6.285464524838225,1.0,8.994413407821229,5.0,170.62569832402235,1353.536312849162,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7020253933228312,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4119.0,3821.0,112.0,1216.0,656.0,static_nearest_ensemble,0.6145251396648045,0.687536578877361,0.6794227188081936,0.6145251396648045,0.6421085280376172,0.6197593357440774,0,499.29999999999995,2544.2,1784.5,0.6145251396648045,0.8435754189944135,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.98_m8,token_budget_r0.98_m8,17,179,0.8435754189944135,0.016759776536312887,0.9371453547516178,6.285464524838225,1.0,8.994413407821229,5.0,170.62569832402235,1353.536312849162,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7020253933228312,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4119.0,3821.0,112.0,1216.0,656.0,static_nearest_ensemble,0.6145251396648045,0.687536578877361,0.6794227188081936,0.6145251396648045,0.6421085280376172,0.6197593357440774,0,499.29999999999995,2544.2,1784.5,0.6145251396648045,0.8435754189944135,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.95_m4,token_budget_r0.95_m4,17,179,0.8491620111731844,0.022346368715083775,0.9066772907133711,9.33227092866289,1.0,8.860335195530727,5.0,170.62569832402235,1309.5307262569831,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6998528296977535,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4021.0,3821.0,112.0,1158.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881573113416688,0.6794227188081936,0.6145251396648045,0.6408090647713288,0.6197593357440774,0,499.29999999999995,2477.7999999999997,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.95_m5,token_budget_r0.95_m5,17,179,0.8491620111731844,0.022346368715083775,0.9066772907133711,9.33227092866289,1.0,8.860335195530727,5.0,170.62569832402235,1309.5307262569831,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6998528296977535,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4021.0,3821.0,112.0,1158.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881573113416688,0.6794227188081936,0.6145251396648045,0.6408090647713288,0.6197593357440774,0,499.29999999999995,2477.7999999999997,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.95_m6,token_budget_r0.95_m6,17,179,0.8491620111731844,0.022346368715083775,0.9066772907133711,9.33227092866289,1.0,8.860335195530727,5.0,170.62569832402235,1309.5307262569831,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6998528296977535,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4021.0,3821.0,112.0,1158.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881573113416688,0.6794227188081936,0.6145251396648045,0.6408090647713288,0.6197593357440774,0,499.29999999999995,2477.7999999999997,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.95_m7,token_budget_r0.95_m7,17,179,0.8491620111731844,0.022346368715083775,0.907110504268314,9.288949573168603,1.0,8.854748603351956,5.0,170.62569832402235,1310.1564245810057,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6998528296977535,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4044.0,3821.0,112.0,1158.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881573113416688,0.6794227188081936,0.6145251396648045,0.6408090647713288,0.6197593357440774,0,499.29999999999995,2477.7999999999997,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.95_m8,token_budget_r0.95_m8,17,179,0.8491620111731844,0.022346368715083775,0.9093384596937335,9.066154030626649,1.0,8.860335195530727,5.0,170.62569832402235,1313.3743016759777,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6998528296977535,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4100.0,3821.0,112.0,1179.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881573113416688,0.6794227188081936,0.6145251396648045,0.6408090647713288,0.6197593357440774,0,499.29999999999995,2477.7999999999997,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.92_m4,token_budget_r0.92_m4,17,179,0.8491620111731844,0.022346368715083775,0.8755400664518649,12.445993354813512,1.0,8.69832402234637,5.0,170.62569832402235,1264.558659217877,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6989838042477226,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3874.0,3821.0,112.0,1105.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881573113416688,0.6794227188081936,0.6145251396648045,0.6400290751313638,0.6197593357440774,0,499.29999999999995,2350.3999999999996,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.92_m5,token_budget_r0.92_m5,17,179,0.8491620111731844,0.022346368715083775,0.8755400664518649,12.445993354813512,1.0,8.69832402234637,5.0,170.62569832402235,1264.558659217877,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6989838042477226,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3874.0,3821.0,112.0,1105.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881573113416688,0.6794227188081936,0.6145251396648045,0.6400290751313638,0.6197593357440774,0,499.29999999999995,2350.3999999999996,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.92_m6,token_budget_r0.92_m6,17,179,0.8491620111731844,0.022346368715083775,0.8755400664518649,12.445993354813512,1.0,8.69832402234637,5.0,170.62569832402235,1264.558659217877,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6989838042477226,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3874.0,3821.0,112.0,1105.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881573113416688,0.6794227188081936,0.6145251396648045,0.6400290751313638,0.6197593357440774,0,499.29999999999995,2350.3999999999996,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.92_m7,token_budget_r0.92_m7,17,179,0.8491620111731844,0.022346368715083775,0.8781586876723667,12.18413123276333,1.0,8.670391061452515,5.0,170.62569832402235,1268.340782122905,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6995424634655996,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4044.0,3821.0,112.0,1105.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881573113416688,0.6794227188081936,0.6145251396648045,0.6404389294447679,0.6197593357440774,0,499.29999999999995,2350.3999999999996,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.92_m8,token_budget_r0.92_m8,17,179,0.8491620111731844,0.022346368715083775,0.894937976970058,10.506202302994206,1.0,8.670391061452515,5.0,170.62569832402235,1292.5754189944134,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6995424634655996,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4100.0,3821.0,112.0,1129.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881573113416688,0.6794227188081936,0.6145251396648045,0.6404389294447679,0.6197593357440774,0,499.29999999999995,2352.2,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.90_m4,token_budget_r0.90_m4,17,179,0.8379888268156425,0.011173184357541888,0.8596349402203973,14.036505977960267,1.0,8.564245810055866,4.994413407821229,170.62569832402235,1241.5865921787708,779.7486033519554,0.0,0.0,0.0,0.28945195411194274,0.6922798936331974,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3808.0,3808.0,112.0,1098.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6867606632969762,0.6794227188081936,0.6145251396648045,0.6367215872615911,0.6197593357440774,0,499.29999999999995,2348.3999999999996,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.90_m5,token_budget_r0.90_m5,17,179,0.8379888268156425,0.011173184357541888,0.8596852239365961,14.031477606340392,1.0,8.569832402234637,5.0,170.62569832402235,1241.659217877095,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6922798936331974,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3821.0,3821.0,112.0,1098.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6867606632969762,0.6794227188081936,0.6145251396648045,0.6367215872615911,0.6197593357440774,0,499.29999999999995,2348.3999999999996,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.90_m6,token_budget_r0.90_m6,17,179,0.8379888268156425,0.011173184357541888,0.860358252138025,13.964174786197503,1.0,8.553072625698324,5.0,170.62569832402235,1242.6312849162011,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6922798936331974,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3857.0,3821.0,112.0,1098.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6867606632969762,0.6794227188081936,0.6145251396648045,0.6367215872615911,0.6197593357440774,0,499.29999999999995,2350.3999999999996,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.90_m7,token_budget_r0.90_m7,17,179,0.8379888268156425,0.011173184357541888,0.8635686740184039,13.643132598159614,1.0,8.53631284916201,5.0,170.62569832402235,1247.268156424581,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6928385528510745,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4044.0,3821.0,112.0,1098.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6867606632969762,0.6794227188081936,0.6145251396648045,0.6371314415749952,0.6197593357440774,0,499.29999999999995,2350.3999999999996,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.90_m8,token_budget_r0.90_m8,17,179,0.8491620111731844,0.022346368715083775,0.8881148634797106,11.188513652028941,1.0,8.53072625698324,5.0,170.62569832402235,1282.7206703910615,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6995424634655996,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4100.0,3821.0,112.0,1129.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881573113416688,0.6794227188081936,0.6145251396648045,0.6404389294447679,0.6197593357440774,0,499.29999999999995,2352.2,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.88_m4,token_budget_r0.88_m4,17,179,0.8379888268156425,0.011173184357541888,0.8421671508086007,15.783284919139929,1.0,8.379888268156424,4.994413407821229,170.62569832402235,1216.3575418994412,779.7486033519554,0.0,0.0,0.0,0.28945195411194274,0.6914729414295971,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3808.0,3808.0,112.0,1093.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6867606632969762,0.6794227188081936,0.6145251396648045,0.6364778879329815,0.6197593357440774,0,499.29999999999995,2237.9,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.88_m5,token_budget_r0.88_m5,17,179,0.8379888268156425,0.011173184357541888,0.8422174345247996,15.778256547520042,1.0,8.385474860335195,5.0,170.62569832402235,1216.4301675977654,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6914729414295971,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3821.0,3821.0,112.0,1093.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6867606632969762,0.6794227188081936,0.6145251396648045,0.6364778879329815,0.6197593357440774,0,499.29999999999995,2237.9,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.88_m6,token_budget_r0.88_m6,17,179,0.8379888268156425,0.011173184357541888,0.8429523503769345,15.70476496230655,1.0,8.374301675977653,5.0,170.62569832402235,1217.491620111732,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6914729414295971,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3857.0,3821.0,112.0,1093.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6867606632969762,0.6794227188081936,0.6145251396648045,0.6364778879329815,0.6197593357440774,0,499.29999999999995,2237.9,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.88_m7,token_budget_r0.88_m7,17,179,0.8379888268156425,0.011173184357541888,0.8476364719397523,15.236352806024767,1.0,8.35195530726257,5.0,170.62569832402235,1224.2569832402235,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6928385528510745,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4044.0,3821.0,112.0,1093.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6867606632969762,0.6794227188081936,0.6145251396648045,0.6371314415749952,0.6197593357440774,0,499.29999999999995,2237.9,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.88_m8,token_budget_r0.88_m8,17,179,0.8491620111731844,0.022346368715083775,0.8797638986125562,12.023610138744377,1.0,8.424581005586592,5.0,170.62569832402235,1270.659217877095,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6995424634655996,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4100.0,3821.0,112.0,1112.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881573113416688,0.6794227188081936,0.6145251396648045,0.6404389294447679,0.6197593357440774,0,499.29999999999995,2352.2,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.85_m4,token_budget_r0.85_m4,17,179,0.8324022346368715,0.005586592178770888,0.8082063024836287,19.179369751637132,1.0,8.23463687150838,4.994413407821229,170.62569832402235,1167.3072625698323,776.2905027932961,0.0,0.0,0.0,0.28945195411194274,0.6812599048247284,0.6129975554315759,0.6145251396648045,0.7877094972067039,1520.0,3808.0,3808.0,112.0,1058.0,646.0,static_nearest_ensemble,0.6145251396648045,0.6860623392746298,0.6794227188081936,0.6145251396648045,0.6312287164795224,0.618434208857098,0,499.29999999999995,2186.5999999999995,1784.5,0.6145251396648045,0.8324022346368715,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.85_m5,token_budget_r0.85_m5,17,179,0.8324022346368715,0.005586592178770888,0.8102021792189004,18.979782078109963,1.0,8.217877094972067,5.0,170.62569832402235,1170.1899441340781,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6840532009141139,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3821.0,3821.0,112.0,1058.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6860623392746298,0.6794227188081936,0.6145251396648045,0.6325538433665017,0.6197593357440774,0,499.29999999999995,2186.5999999999995,1784.5,0.6145251396648045,0.8324022346368715,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.85_m6,token_budget_r0.85_m6,17,179,0.8324022346368715,0.005586592178770888,0.8117841822900751,18.82158177099249,1.0,8.212290502793296,5.0,170.62569832402235,1172.4748603351954,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6840532009141139,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3857.0,3821.0,112.0,1058.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6860623392746298,0.6794227188081936,0.6145251396648045,0.6325538433665017,0.6197593357440774,0,499.29999999999995,2186.5999999999995,1784.5,0.6145251396648045,0.8324022346368715,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.85_m7,token_budget_r0.85_m7,17,179,0.8324022346368715,0.005586592178770888,0.822800184115761,17.719981588423906,1.0,8.184357541899441,5.0,170.62569832402235,1188.3854748603353,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6879017421928229,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4044.0,3821.0,112.0,1058.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6860623392746298,0.6794227188081936,0.6145251396648045,0.6343228439595778,0.6197593357440774,0,499.29999999999995,2186.5999999999995,1784.5,0.6145251396648045,0.8324022346368715,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed17:token_budget_r0.85_m8,token_budget_r0.85_m8,17,179,0.8491620111731844,0.022346368715083775,0.8691269586474454,13.087304135255462,1.0,8.307262569832401,5.0,170.62569832402235,1255.296089385475,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.6989507800575032,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4100.0,3821.0,112.0,1108.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881573113416688,0.6794227188081936,0.6145251396648045,0.6396986587916463,0.6197593357440774,0,499.29999999999995,2352.2,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed19:token_budget_r0.98_m4,token_budget_r0.98_m4,19,179,0.8547486033519553,0.027932960893854775,0.9397910518193034,6.020894818069655,1.0,8.994413407821229,5.0,170.62569832402235,1357.3575418994412,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7114383577637284,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3967.0,3821.0,112.0,1255.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6887558747893944,0.6794227188081936,0.6145251396648045,0.6454949904888441,0.6197593357440774,0,499.29999999999995,2536.1,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed19:token_budget_r0.98_m5,token_budget_r0.98_m5,19,179,0.8547486033519553,0.027932960893854775,0.9397910518193034,6.020894818069655,1.0,8.994413407821229,5.0,170.62569832402235,1357.3575418994412,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7114383577637284,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3967.0,3821.0,112.0,1255.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6887558747893944,0.6794227188081936,0.6145251396648045,0.6454949904888441,0.6197593357440774,0,499.29999999999995,2536.1,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed19:token_budget_r0.98_m6,token_budget_r0.98_m6,19,179,0.8547486033519553,0.027932960893854775,0.9397910518193034,6.020894818069655,1.0,8.994413407821229,5.0,170.62569832402235,1357.3575418994412,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7114383577637284,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3967.0,3821.0,112.0,1255.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6887558747893944,0.6794227188081936,0.6145251396648045,0.6454949904888441,0.6197593357440774,0,499.29999999999995,2536.1,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed19:token_budget_r0.98_m7,token_budget_r0.98_m7,19,179,0.8547486033519553,0.027932960893854775,0.9397910518193034,6.020894818069655,1.0,8.994413407821229,5.0,170.62569832402235,1357.3575418994412,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7114383577637284,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3967.0,3821.0,112.0,1255.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6887558747893944,0.6794227188081936,0.6145251396648045,0.6454949904888441,0.6197593357440774,0,499.29999999999995,2536.1,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed19:token_budget_r0.98_m8,token_budget_r0.98_m8,19,179,0.8547486033519553,0.027932960893854775,0.9402242653742463,5.97757346257537,1.0,8.988826815642458,5.0,170.62569832402235,1357.9832402234638,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7114383577637284,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4079.0,3821.0,112.0,1255.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6887558747893944,0.6794227188081936,0.6145251396648045,0.6454949904888441,0.6197593357440774,0,499.29999999999995,2536.1,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed19:token_budget_r0.95_m4,token_budget_r0.95_m4,19,179,0.8491620111731844,0.022346368715083775,0.9105259289916567,8.947407100834326,1.0,8.865921787709498,5.0,170.62569832402235,1315.0893854748604,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7049206668884958,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3911.0,3821.0,112.0,1145.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881351423250864,0.6794227188081936,0.6145251396648045,0.6433043625620987,0.6197593357440774,0,499.29999999999995,2477.7999999999997,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed19:token_budget_r0.95_m5,token_budget_r0.95_m5,19,179,0.8491620111731844,0.022346368715083775,0.9105259289916567,8.947407100834326,1.0,8.865921787709498,5.0,170.62569832402235,1315.0893854748604,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7049206668884958,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3911.0,3821.0,112.0,1145.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881351423250864,0.6794227188081936,0.6145251396648045,0.6433043625620987,0.6197593357440774,0,499.29999999999995,2477.7999999999997,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed19:token_budget_r0.95_m6,token_budget_r0.95_m6,19,179,0.8491620111731844,0.022346368715083775,0.9105259289916567,8.947407100834326,1.0,8.865921787709498,5.0,170.62569832402235,1315.0893854748604,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7049206668884958,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3911.0,3821.0,112.0,1145.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881351423250864,0.6794227188081936,0.6145251396648045,0.6433043625620987,0.6197593357440774,0,499.29999999999995,2477.7999999999997,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed19:token_budget_r0.95_m7,token_budget_r0.95_m7,19,179,0.8491620111731844,0.022346368715083775,0.9105259289916567,8.947407100834326,1.0,8.865921787709498,5.0,170.62569832402235,1315.0893854748604,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7049206668884958,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3911.0,3821.0,112.0,1145.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881351423250864,0.6794227188081936,0.6145251396648045,0.6433043625620987,0.6197593357440774,0,499.29999999999995,2477.7999999999997,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
task59_100k,calibration,task59,task59:static_nearest_ensemble:seed19:token_budget_r0.95_m8,token_budget_r0.95_m8,19,179,0.8491620111731844,0.022346368715083775,0.9130942664959598,8.69057335040402,1.0,8.865921787709498,5.0,170.62569832402235,1318.7988826815642,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7049206668884958,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4079.0,3821.0,112.0,1145.0,656.0,static_nearest_ensemble,0.6145251396648045,0.6881351423250864,0.6794227188081936,0.6145251396648045,0.6433043625620987,0.6197593357440774,0,499.29999999999995,2477.7999999999997,1784.5,0.6145251396648045,0.8491620111731844,0.7877094972067039
