scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.98_m4,token_budget_r0.98_m4,17,60,0.9333333333333333,0.033333333333333326,0.9342696359001492,6.573036409985078,1.0,9.0,5.0,146.2,1618.7,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6928968253968253,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1561.0,753.5,gated_cost_aware,0.65,0.7436772486772487,0.7297222222222223,0.65,0.6318091314716262,0.577262105275172,0,288.8999999999999,2670.3499999999995,1446.8999999999999,0.65,0.9333333333333333,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.98_m5,token_budget_r0.98_m5,17,60,0.9333333333333333,0.033333333333333326,0.9342696359001492,6.573036409985078,1.0,9.0,5.0,146.2,1618.7,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6928968253968253,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1561.0,753.5,gated_cost_aware,0.65,0.7436772486772487,0.7297222222222223,0.65,0.6318091314716262,0.577262105275172,0,288.8999999999999,2670.3499999999995,1446.8999999999999,0.65,0.9333333333333333,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.98_m6,token_budget_r0.98_m6,17,60,0.9333333333333333,0.033333333333333326,0.9342696359001492,6.573036409985078,1.0,9.0,5.0,146.2,1618.7,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6928968253968253,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1561.0,753.5,gated_cost_aware,0.65,0.7436772486772487,0.7297222222222223,0.65,0.6318091314716262,0.577262105275172,0,288.8999999999999,2670.3499999999995,1446.8999999999999,0.65,0.9333333333333333,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.98_m7,token_budget_r0.98_m7,17,60,0.9333333333333333,0.033333333333333326,0.9342696359001492,6.573036409985078,1.0,9.0,5.0,146.2,1618.7,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6928968253968253,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1561.0,753.5,gated_cost_aware,0.65,0.7436772486772487,0.7297222222222223,0.65,0.6318091314716262,0.577262105275172,0,288.8999999999999,2670.3499999999995,1446.8999999999999,0.65,0.9333333333333333,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.98_m8,token_budget_r0.98_m8,17,60,0.9333333333333333,0.033333333333333326,0.9342696359001492,6.573036409985078,1.0,9.0,5.0,146.2,1618.7,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6928968253968253,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1561.0,753.5,gated_cost_aware,0.65,0.7436772486772487,0.7297222222222223,0.65,0.6318091314716262,0.577262105275172,0,288.8999999999999,2670.3499999999995,1446.8999999999999,0.65,0.9333333333333333,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.95_m4,token_budget_r0.95_m4,17,60,0.9333333333333333,0.033333333333333326,0.9048242027800492,9.517579721995084,1.0,8.916666666666666,5.0,146.2,1567.6833333333334,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6808333333333333,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1546.0,753.5,gated_cost_aware,0.65,0.7436772486772487,0.7297222222222223,0.65,0.6261451165226268,0.577262105275172,0,288.8999999999999,2581.4499999999994,1446.8999999999999,0.65,0.9333333333333333,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.95_m5,token_budget_r0.95_m5,17,60,0.9333333333333333,0.033333333333333326,0.9048242027800492,9.517579721995084,1.0,8.916666666666666,5.0,146.2,1567.6833333333334,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6808333333333333,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1546.0,753.5,gated_cost_aware,0.65,0.7436772486772487,0.7297222222222223,0.65,0.6261451165226268,0.577262105275172,0,288.8999999999999,2581.4499999999994,1446.8999999999999,0.65,0.9333333333333333,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.95_m6,token_budget_r0.95_m6,17,60,0.9333333333333333,0.033333333333333326,0.9048242027800492,9.517579721995084,1.0,8.916666666666666,5.0,146.2,1567.6833333333334,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6808333333333333,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1546.0,753.5,gated_cost_aware,0.65,0.7436772486772487,0.7297222222222223,0.65,0.6261451165226268,0.577262105275172,0,288.8999999999999,2581.4499999999994,1446.8999999999999,0.65,0.9333333333333333,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.95_m7,token_budget_r0.95_m7,17,60,0.9333333333333333,0.033333333333333326,0.9048242027800492,9.517579721995084,1.0,8.916666666666666,5.0,146.2,1567.6833333333334,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6808333333333333,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1546.0,753.5,gated_cost_aware,0.65,0.7436772486772487,0.7297222222222223,0.65,0.6261451165226268,0.577262105275172,0,288.8999999999999,2581.4499999999994,1446.8999999999999,0.65,0.9333333333333333,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.95_m8,token_budget_r0.95_m8,17,60,0.9333333333333333,0.033333333333333326,0.913731903227358,8.626809677264202,1.0,8.85,5.0,146.2,1583.1166666666666,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6766666666666665,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1548.0,753.5,gated_cost_aware,0.65,0.7436772486772487,0.7297222222222223,0.65,0.624092596616454,0.577262105275172,0,288.8999999999999,2584.649999999999,1446.8999999999999,0.65,0.9333333333333333,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.92_m4,token_budget_r0.92_m4,17,60,0.9,0.0,0.8817950074551489,11.820499254485107,1.0,8.733333333333333,5.0,146.2,1527.7833333333333,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6697222222222223,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1504.0,753.5,gated_cost_aware,0.65,0.7397420634920635,0.7297222222222223,0.65,0.6202945395175613,0.577262105275172,0,288.8999999999999,2579.3499999999995,1446.8999999999999,0.65,0.9,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.92_m5,token_budget_r0.92_m5,17,60,0.9,0.0,0.8817950074551489,11.820499254485107,1.0,8.733333333333333,5.0,146.2,1527.7833333333333,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6697222222222223,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1504.0,753.5,gated_cost_aware,0.65,0.7397420634920635,0.7297222222222223,0.65,0.6202945395175613,0.577262105275172,0,288.8999999999999,2579.3499999999995,1446.8999999999999,0.65,0.9,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.92_m6,token_budget_r0.92_m6,17,60,0.9,0.0,0.8817950074551489,11.820499254485107,1.0,8.733333333333333,5.0,146.2,1527.7833333333333,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6697222222222223,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1504.0,753.5,gated_cost_aware,0.65,0.7397420634920635,0.7297222222222223,0.65,0.6202945395175613,0.577262105275172,0,288.8999999999999,2579.3499999999995,1446.8999999999999,0.65,0.9,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.92_m7,token_budget_r0.92_m7,17,60,0.9,0.0,0.8819777788466163,11.802222115338367,1.0,8.733333333333333,5.0,146.2,1528.1,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6697222222222223,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1504.0,753.5,gated_cost_aware,0.65,0.7397420634920635,0.7297222222222223,0.65,0.6202945395175613,0.577262105275172,0,288.8999999999999,2580.2999999999993,1446.8999999999999,0.65,0.9,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.92_m8,token_budget_r0.92_m8,17,60,0.9166666666666666,0.016666666666666607,0.9016497522966669,9.835024770333312,1.0,8.65,5.0,146.2,1562.1833333333334,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6711111111111111,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1548.0,753.5,gated_cost_aware,0.65,0.7418253968253968,0.7297222222222223,0.65,0.6217381470687902,0.577262105275172,0,288.8999999999999,2584.649999999999,1446.8999999999999,0.65,0.9166666666666666,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.90_m4,token_budget_r0.90_m4,17,60,0.9,0.0,0.8664903083064788,13.350969169352123,1.0,8.633333333333333,5.0,146.2,1501.2666666666667,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6772222222222222,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1456.0,753.5,gated_cost_aware,0.65,0.7397420634920635,0.7297222222222223,0.65,0.6241649408251215,0.577262105275172,0,288.8999999999999,2444.0999999999995,1446.8999999999999,0.65,0.9,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.90_m5,token_budget_r0.90_m5,17,60,0.9,0.0,0.8664903083064788,13.350969169352123,1.0,8.633333333333333,5.0,146.2,1501.2666666666667,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6772222222222222,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1456.0,753.5,gated_cost_aware,0.65,0.7397420634920635,0.7297222222222223,0.65,0.6241649408251215,0.577262105275172,0,288.8999999999999,2444.0999999999995,1446.8999999999999,0.65,0.9,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.90_m6,token_budget_r0.90_m6,17,60,0.9,0.0,0.8664903083064788,13.350969169352123,1.0,8.633333333333333,5.0,146.2,1501.2666666666667,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6772222222222222,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1456.0,753.5,gated_cost_aware,0.65,0.7397420634920635,0.7297222222222223,0.65,0.6241649408251215,0.577262105275172,0,288.8999999999999,2444.0999999999995,1446.8999999999999,0.65,0.9,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.90_m7,token_budget_r0.90_m7,17,60,0.9,0.0,0.867288730700784,13.271126929921595,1.0,8.633333333333333,5.0,146.2,1502.65,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6730555555555555,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1456.0,753.5,gated_cost_aware,0.65,0.7397420634920635,0.7297222222222223,0.65,0.6219961627696099,0.577262105275172,0,288.8999999999999,2448.249999999999,1446.8999999999999,0.65,0.9,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.90_m8,token_budget_r0.90_m8,17,60,0.9166666666666666,0.016666666666666607,0.8919917271896495,10.800827281035053,1.0,8.583333333333334,5.0,146.2,1545.45,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6744444444444444,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1548.0,753.5,gated_cost_aware,0.65,0.7418253968253968,0.7297222222222223,0.65,0.6234397703208387,0.577262105275172,0,288.8999999999999,2452.599999999999,1446.8999999999999,0.65,0.9166666666666666,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.88_m4,token_budget_r0.88_m4,17,60,0.9166666666666666,0.016666666666666607,0.8560338608051562,14.39661391948438,1.0,8.65,5.0,146.2,1483.15,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.673452380952381,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1456.0,753.5,gated_cost_aware,0.65,0.742123015873016,0.7297222222222223,0.65,0.623618189067044,0.577262105275172,0,288.8999999999999,2441.95,1446.8999999999999,0.65,0.9166666666666666,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.88_m5,token_budget_r0.88_m5,17,60,0.9166666666666666,0.016666666666666607,0.8560338608051562,14.39661391948438,1.0,8.65,5.0,146.2,1483.15,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.673452380952381,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1456.0,753.5,gated_cost_aware,0.65,0.742123015873016,0.7297222222222223,0.65,0.623618189067044,0.577262105275172,0,288.8999999999999,2441.95,1446.8999999999999,0.65,0.9166666666666666,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.88_m6,token_budget_r0.88_m6,17,60,0.9166666666666666,0.016666666666666607,0.8562262517435429,14.377374825645706,1.0,8.65,5.0,146.2,1483.4833333333333,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6692857142857143,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1456.0,753.5,gated_cost_aware,0.65,0.742123015873016,0.7297222222222223,0.65,0.6213005860751978,0.577262105275172,0,288.8999999999999,2442.95,1446.8999999999999,0.65,0.9166666666666666,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.88_m7,token_budget_r0.88_m7,17,60,0.9,0.0,0.8603434178250204,13.965658217497957,1.0,8.55,5.0,146.2,1490.6166666666666,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6651190476190476,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1456.0,753.5,gated_cost_aware,0.65,0.7397420634920635,0.7297222222222223,0.65,0.6191318080196861,0.577262105275172,0,288.8999999999999,2448.249999999999,1446.8999999999999,0.65,0.9,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.88_m8,token_budget_r0.88_m8,17,60,0.9166666666666666,0.016666666666666607,0.8884902121110096,11.150978788899035,1.0,8.5,5.0,146.2,1539.3833333333334,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6720634920634919,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1548.0,753.5,gated_cost_aware,0.65,0.7418253968253968,0.7297222222222223,0.65,0.6220606699657499,0.577262105275172,0,288.8999999999999,2452.599999999999,1446.8999999999999,0.65,0.9166666666666666,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.85_m4,token_budget_r0.85_m4,17,60,0.9166666666666666,0.016666666666666607,0.8131018229041412,18.689817709585878,1.0,8.533333333333333,5.0,146.2,1408.7666666666667,794.5166666666667,0.0,0.0,0.0,0.23154761904761906,0.6763888888888889,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2321.0,111.5,1389.0,735.0,gated_cost_aware,0.65,0.742123015873016,0.7297222222222223,0.65,0.624997218488856,0.577262105275172,0,288.8999999999999,1926.4999999999986,1299.6499999999996,0.65,0.9166666666666666,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.85_m5,token_budget_r0.85_m5,17,60,0.9166666666666666,0.016666666666666607,0.8286662498196335,17.133375018036645,1.0,8.466666666666667,5.0,146.2,1435.7333333333333,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6722222222222223,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1417.5,753.5,gated_cost_aware,0.65,0.742123015873016,0.7297222222222223,0.65,0.6229446985826833,0.577262105275172,0,288.8999999999999,2382.8499999999995,1446.8999999999999,0.65,0.9166666666666666,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.85_m6,token_budget_r0.85_m6,17,60,0.9166666666666666,0.016666666666666607,0.8290798903371652,17.09201096628348,1.0,8.483333333333333,5.0,146.2,1436.45,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6722222222222223,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1417.5,753.5,gated_cost_aware,0.65,0.742123015873016,0.7297222222222223,0.65,0.6229446985826833,0.577262105275172,0,288.8999999999999,2384.999999999999,1446.8999999999999,0.65,0.9166666666666666,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.85_m7,token_budget_r0.85_m7,17,60,0.9,0.0,0.8375162329854264,16.248376701457357,1.0,8.35,5.0,146.2,1451.0666666666666,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6680555555555556,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1424.0,753.5,gated_cost_aware,0.65,0.7397420634920635,0.7297222222222223,0.65,0.6207759205271716,0.577262105275172,0,288.8999999999999,2387.849999999999,1446.8999999999999,0.65,0.9,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed17:token_budget_r0.85_m8,token_budget_r0.85_m8,17,60,0.9166666666666666,0.016666666666666607,0.8744071954210957,12.55928045789043,1.0,8.35,5.0,146.2,1514.9833333333333,827.1333333333333,0.0,0.0,0.0,0.23154761904761906,0.6692857142857143,0.5535714285714286,0.65,0.8333333333333334,836.0,3864.0,2570.0,111.5,1546.0,753.5,gated_cost_aware,0.65,0.7418253968253968,0.7297222222222223,0.65,0.620542463245359,0.577262105275172,0,288.8999999999999,2445.7999999999993,1446.8999999999999,0.65,0.9166666666666666,0.8333333333333334
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed19:token_budget_r0.98_m4,token_budget_r0.98_m4,19,60,0.95,0.04999999999999993,0.9393006589389641,6.069934106103592,1.0,9.0,5.0,147.45,1627.4166666666667,830.1333333333333,0.0,0.0,0.0,0.24126984126984125,0.7552380952380952,0.5757936507936507,0.7,0.8666666666666667,836.0,3864.0,2570.0,107.0,1656.0,743.5,gated_cost_aware,0.7,0.7926587301587303,0.7805555555555556,0.7,0.6734015282560768,0.6043733930342673,0,329.2499999999998,2317.349999999998,1398.4499999999998,0.7,0.95,0.8666666666666667
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed19:token_budget_r0.98_m5,token_budget_r0.98_m5,19,60,0.95,0.04999999999999993,0.9393006589389641,6.069934106103592,1.0,9.0,5.0,147.45,1627.4166666666667,830.1333333333333,0.0,0.0,0.0,0.24126984126984125,0.7552380952380952,0.5757936507936507,0.7,0.8666666666666667,836.0,3864.0,2570.0,107.0,1656.0,743.5,gated_cost_aware,0.7,0.7926587301587303,0.7805555555555556,0.7,0.6734015282560768,0.6043733930342673,0,329.2499999999998,2317.349999999998,1398.4499999999998,0.7,0.95,0.8666666666666667
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed19:token_budget_r0.98_m6,token_budget_r0.98_m6,19,60,0.95,0.04999999999999993,0.9393006589389641,6.069934106103592,1.0,9.0,5.0,147.45,1627.4166666666667,830.1333333333333,0.0,0.0,0.0,0.24126984126984125,0.7552380952380952,0.5757936507936507,0.7,0.8666666666666667,836.0,3864.0,2570.0,107.0,1656.0,743.5,gated_cost_aware,0.7,0.7926587301587303,0.7805555555555556,0.7,0.6734015282560768,0.6043733930342673,0,329.2499999999998,2317.349999999998,1398.4499999999998,0.7,0.95,0.8666666666666667
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed19:token_budget_r0.98_m7,token_budget_r0.98_m7,19,60,0.95,0.04999999999999993,0.9393006589389641,6.069934106103592,1.0,9.0,5.0,147.45,1627.4166666666667,830.1333333333333,0.0,0.0,0.0,0.24126984126984125,0.7552380952380952,0.5757936507936507,0.7,0.8666666666666667,836.0,3864.0,2570.0,107.0,1656.0,743.5,gated_cost_aware,0.7,0.7926587301587303,0.7805555555555556,0.7,0.6734015282560768,0.6043733930342673,0,329.2499999999998,2317.349999999998,1398.4499999999998,0.7,0.95,0.8666666666666667
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed19:token_budget_r0.98_m8,token_budget_r0.98_m8,19,60,0.95,0.04999999999999993,0.9393006589389641,6.069934106103592,1.0,9.0,5.0,147.45,1627.4166666666667,830.1333333333333,0.0,0.0,0.0,0.24126984126984125,0.7552380952380952,0.5757936507936507,0.7,0.8666666666666667,836.0,3864.0,2570.0,107.0,1656.0,743.5,gated_cost_aware,0.7,0.7926587301587303,0.7805555555555556,0.7,0.6734015282560768,0.6043733930342673,0,329.2499999999998,2317.349999999998,1398.4499999999998,0.7,0.95,0.8666666666666667
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed19:token_budget_r0.95_m4,token_budget_r0.95_m4,19,60,0.95,0.04999999999999993,0.908470011062479,9.152998893752095,1.0,8.9,5.0,147.45,1574.0,830.1333333333333,0.0,0.0,0.0,0.24126984126984125,0.7213492063492064,0.5757936507936507,0.7,0.8666666666666667,836.0,3864.0,2570.0,107.0,1642.0,743.5,gated_cost_aware,0.7,0.7926587301587303,0.7805555555555556,0.7,0.6584793340834361,0.6043733930342673,0,329.2499999999998,2154.1,1398.4499999999998,0.7,0.95,0.8666666666666667
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed19:token_budget_r0.95_m5,token_budget_r0.95_m5,19,60,0.95,0.04999999999999993,0.908470011062479,9.152998893752095,1.0,8.9,5.0,147.45,1574.0,830.1333333333333,0.0,0.0,0.0,0.24126984126984125,0.7213492063492064,0.5757936507936507,0.7,0.8666666666666667,836.0,3864.0,2570.0,107.0,1642.0,743.5,gated_cost_aware,0.7,0.7926587301587303,0.7805555555555556,0.7,0.6584793340834361,0.6043733930342673,0,329.2499999999998,2154.1,1398.4499999999998,0.7,0.95,0.8666666666666667
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed19:token_budget_r0.95_m6,token_budget_r0.95_m6,19,60,0.95,0.04999999999999993,0.908470011062479,9.152998893752095,1.0,8.9,5.0,147.45,1574.0,830.1333333333333,0.0,0.0,0.0,0.24126984126984125,0.7213492063492064,0.5757936507936507,0.7,0.8666666666666667,836.0,3864.0,2570.0,107.0,1642.0,743.5,gated_cost_aware,0.7,0.7926587301587303,0.7805555555555556,0.7,0.6584793340834361,0.6043733930342673,0,329.2499999999998,2154.1,1398.4499999999998,0.7,0.95,0.8666666666666667
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed19:token_budget_r0.95_m7,token_budget_r0.95_m7,19,60,0.95,0.04999999999999993,0.908470011062479,9.152998893752095,1.0,8.9,5.0,147.45,1574.0,830.1333333333333,0.0,0.0,0.0,0.24126984126984125,0.7213492063492064,0.5757936507936507,0.7,0.8666666666666667,836.0,3864.0,2570.0,107.0,1642.0,743.5,gated_cost_aware,0.7,0.7926587301587303,0.7805555555555556,0.7,0.6584793340834361,0.6043733930342673,0,329.2499999999998,2154.1,1398.4499999999998,0.7,0.95,0.8666666666666667
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed19:token_budget_r0.95_m8,token_budget_r0.95_m8,19,60,0.95,0.04999999999999993,0.9206291183685249,7.93708816314751,1.0,8.866666666666667,5.0,147.45,1595.0666666666666,830.1333333333333,0.0,0.0,0.0,0.24126984126984125,0.7213492063492064,0.5757936507936507,0.7,0.8666666666666667,836.0,3864.0,2570.0,107.0,1642.0,743.5,gated_cost_aware,0.7,0.7926587301587303,0.7805555555555556,0.7,0.6584793340834361,0.6043733930342673,0,329.2499999999998,2193.649999999998,1398.4499999999998,0.7,0.95,0.8666666666666667
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed19:token_budget_r0.92_m4,token_budget_r0.92_m4,19,60,0.95,0.04999999999999993,0.8755423019575779,12.445769804242213,1.0,8.716666666666667,5.0,147.45,1516.95,830.1333333333333,0.0,0.0,0.0,0.24126984126984125,0.7269047619047619,0.5757936507936507,0.7,0.8666666666666667,836.0,3864.0,2570.0,107.0,1565.0,743.5,gated_cost_aware,0.7,0.7926587301587303,0.7805555555555556,0.7,0.6608930897210888,0.6043733930342673,0,329.2499999999998,2138.7999999999997,1398.4499999999998,0.7,0.95,0.8666666666666667
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed19:token_budget_r0.92_m5,token_budget_r0.92_m5,19,60,0.95,0.04999999999999993,0.8755423019575779,12.445769804242213,1.0,8.716666666666667,5.0,147.45,1516.95,830.1333333333333,0.0,0.0,0.0,0.24126984126984125,0.7269047619047619,0.5757936507936507,0.7,0.8666666666666667,836.0,3864.0,2570.0,107.0,1565.0,743.5,gated_cost_aware,0.7,0.7926587301587303,0.7805555555555556,0.7,0.6608930897210888,0.6043733930342673,0,329.2499999999998,2138.7999999999997,1398.4499999999998,0.7,0.95,0.8666666666666667
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed19:token_budget_r0.92_m6,token_budget_r0.92_m6,19,60,0.95,0.04999999999999993,0.8755423019575779,12.445769804242213,1.0,8.716666666666667,5.0,147.45,1516.95,830.1333333333333,0.0,0.0,0.0,0.24126984126984125,0.7269047619047619,0.5757936507936507,0.7,0.8666666666666667,836.0,3864.0,2570.0,107.0,1565.0,743.5,gated_cost_aware,0.7,0.7926587301587303,0.7805555555555556,0.7,0.6608930897210888,0.6043733930342673,0,329.2499999999998,2138.7999999999997,1398.4499999999998,0.7,0.95,0.8666666666666667
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed19:token_budget_r0.92_m7,token_budget_r0.92_m7,19,60,0.95,0.04999999999999993,0.8756673560675293,12.433264393247068,1.0,8.7,5.0,147.45,1517.1666666666667,830.1333333333333,0.0,0.0,0.0,0.24126984126984125,0.7227380952380952,0.5757936507936507,0.7,0.8666666666666667,836.0,3864.0,2570.0,107.0,1565.0,743.5,gated_cost_aware,0.7,0.7926587301587303,0.7805555555555556,0.7,0.6588405698149161,0.6043733930342673,0,329.2499999999998,2138.7999999999997,1398.4499999999998,0.7,0.95,0.8666666666666667
science_20k_q200,calibration,task39,task39:gated_cost_aware:seed19:token_budget_r0.92_m8,token_budget_r0.92_m8,19,60,0.95,0.04999999999999993,0.9040642585734212,9.593574142657879,1.0,8.6,5.0,147.45,1566.3666666666666,830.1333333333333,0.0,0.0,0.0,0.24126984126984125,0.7171825396825398,0.5757936507936507,0.7,0.8666666666666667,836.0,3864.0,2570.0,107.0,1575.0,743.5,gated_cost_aware,0.7,0.7926587301587303,0.7805555555555556,0.7,0.6565207323374956,0.6043733930342673,0,329.2499999999998,2193.649999999998,1398.4499999999998,0.7,0.95,0.8666666666666667
