scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.92_m4,token_budget_r0.92_m4,13,179,0.8603351955307262,0.03351955307262566,0.893139367121412,10.686063287858804,1.0,8.743016759776536,5.0,170.62569832402235,1289.977653631285,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7183307050192043,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3965.0,3821.0,112.0,1138.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6893211847122461,0.6794227188081936,0.6145251396648045,0.6469097590600046,0.6197593357440774,0,499.29999999999995,2347.7,1784.5,0.6145251396648045,0.8603351955307262,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.92_m5,token_budget_r0.92_m5,13,179,0.8603351955307262,0.03351955307262566,0.893139367121412,10.686063287858804,1.0,8.743016759776536,5.0,170.62569832402235,1289.977653631285,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7183307050192043,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3965.0,3821.0,112.0,1138.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6893211847122461,0.6794227188081936,0.6145251396648045,0.6469097590600046,0.6197593357440774,0,499.29999999999995,2347.7,1784.5,0.6145251396648045,0.8603351955307262,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.92_m6,token_budget_r0.92_m6,13,179,0.8603351955307262,0.03351955307262566,0.893878150951716,10.612184904828403,1.0,8.726256983240223,5.0,170.62569832402235,1291.04469273743,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7183307050192043,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3965.0,3821.0,112.0,1138.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6893211847122461,0.6794227188081936,0.6145251396648045,0.6469097590600046,0.6197593357440774,0,499.29999999999995,2364.7,1784.5,0.6145251396648045,0.8603351955307262,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.92_m7,token_budget_r0.92_m7,13,179,0.8603351955307262,0.03351955307262566,0.899126997327227,10.0873002672773,1.0,8.692737430167599,5.0,170.62569832402235,1298.6256983240223,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7201929024121279,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3965.0,3821.0,112.0,1138.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6893211847122461,0.6794227188081936,0.6145251396648045,0.6477836486801587,0.6197593357440774,0,499.29999999999995,2364.7,1784.5,0.6145251396648045,0.8603351955307262,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.92_m8,token_budget_r0.92_m8,13,179,0.8603351955307262,0.03351955307262566,0.9079575914873537,9.204240851264633,1.0,8.70949720670391,5.0,170.62569832402235,1311.3798882681565,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7216205870800362,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4103.0,3821.0,112.0,1138.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6893211847122461,0.6794227188081936,0.6145251396648045,0.6484254784242813,0.6197593357440774,0,499.29999999999995,2381.4,1784.5,0.6145251396648045,0.8603351955307262,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.90_m4,token_budget_r0.90_m4,13,179,0.8547486033519553,0.027932960893854775,0.8704884869629796,12.951151303702035,1.0,8.614525139664805,5.0,170.62569832402235,1257.2625698324023,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7140476510154798,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3892.0,3821.0,112.0,1120.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6886228606898998,0.6794227188081936,0.6145251396648045,0.6446538914069762,0.6197593357440774,0,499.29999999999995,2310.0,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.90_m5,token_budget_r0.90_m5,13,179,0.8547486033519553,0.027932960893854775,0.8704884869629796,12.951151303702035,1.0,8.614525139664805,5.0,170.62569832402235,1257.2625698324023,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7140476510154798,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3892.0,3821.0,112.0,1120.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6886228606898998,0.6794227188081936,0.6145251396648045,0.6446538914069762,0.6197593357440774,0,499.29999999999995,2310.0,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.90_m6,token_budget_r0.90_m6,13,179,0.8547486033519553,0.027932960893854775,0.8712350067496218,12.876499325037816,1.0,8.59217877094972,5.0,170.62569832402235,1258.340782122905,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7140476510154798,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3894.0,3821.0,112.0,1120.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6886228606898998,0.6794227188081936,0.6145251396648045,0.6446538914069762,0.6197593357440774,0,499.29999999999995,2349.3999999999996,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.90_m7,token_budget_r0.90_m7,13,179,0.8547486033519553,0.027932960893854775,0.8794080446209962,12.05919553790038,1.0,8.53072625698324,5.0,170.62569832402235,1270.145251396648,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7164685076262806,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3930.0,3821.0,112.0,1120.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6886228606898998,0.6794227188081936,0.6145251396648045,0.6459376353405344,0.6197593357440774,0,499.29999999999995,2349.3999999999996,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.90_m8,token_budget_r0.90_m8,13,179,0.8603351955307262,0.03351955307262566,0.8942107970742613,10.578920292573867,1.0,8.564245810055866,5.0,170.62569832402235,1291.5251396648046,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7209998546157281,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4103.0,3821.0,112.0,1131.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6893211847122461,0.6794227188081936,0.6145251396648045,0.648030194844834,0.6197593357440774,0,499.29999999999995,2381.4,1784.5,0.6145251396648045,0.8603351955307262,0.7877094972067039
