scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.98_m7,token_budget_r0.98_m7,17,179,0.888268156424581,-0.027932960893854775,0.8787714774941447,12.122852250585526,1.0,9.0,5.0,190.9776536312849,1496.6312849162011,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6919803096045631,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,4300.0,3364.0,128.0,1309.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6499404848712239,0.6381921739957063,0,528.3999999999991,2921.2999999999993,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.98_m8,token_budget_r0.98_m8,17,179,0.888268156424581,-0.027932960893854775,0.8787714774941447,12.122852250585526,1.0,9.0,5.0,190.9776536312849,1496.6312849162011,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6919803096045631,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,4300.0,3364.0,128.0,1309.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6499404848712239,0.6381921739957063,0,528.3999999999991,2921.2999999999993,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.95_m4,token_budget_r0.95_m4,17,179,0.888268156424581,-0.027932960893854775,0.859709893916432,14.029010608356796,1.0,8.921787709497206,5.0,190.9776536312849,1464.167597765363,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6903575375907296,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,4300.0,3364.0,128.0,1260.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6492434168544144,0.6381921739957063,0,528.3999999999991,2877.2,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.95_m5,token_budget_r0.95_m5,17,179,0.888268156424581,-0.027932960893854775,0.859709893916432,14.029010608356796,1.0,8.921787709497206,5.0,190.9776536312849,1464.167597765363,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6903575375907296,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,4300.0,3364.0,128.0,1260.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6492434168544144,0.6381921739957063,0,528.3999999999991,2877.2,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.95_m6,token_budget_r0.95_m6,17,179,0.888268156424581,-0.027932960893854775,0.859709893916432,14.029010608356796,1.0,8.921787709497206,5.0,190.9776536312849,1464.167597765363,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6903575375907296,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,4300.0,3364.0,128.0,1260.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6492434168544144,0.6381921739957063,0,528.3999999999991,2877.2,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.95_m7,token_budget_r0.95_m7,17,179,0.888268156424581,-0.027932960893854775,0.859709893916432,14.029010608356796,1.0,8.921787709497206,5.0,190.9776536312849,1464.167597765363,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6903575375907296,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,4300.0,3364.0,128.0,1260.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6492434168544144,0.6381921739957063,0,528.3999999999991,2877.2,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.95_m8,token_budget_r0.95_m8,17,179,0.888268156424581,-0.027932960893854775,0.8600543210848471,13.994567891515286,1.0,8.927374301675977,5.0,190.9776536312849,1464.7541899441342,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6903575375907296,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,4300.0,3364.0,128.0,1260.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6492434168544144,0.6381921739957063,0,528.3999999999991,2917.7,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.92_m4,token_budget_r0.92_m4,17,179,0.888268156424581,-0.027932960893854775,0.8363839739678666,16.361602603213342,1.0,8.810055865921788,5.0,190.9776536312849,1424.441340782123,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6922197349836533,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3788.0,3364.0,128.0,1252.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6500704612984531,0.6381921739957063,0,528.3999999999991,2788.0999999999995,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.92_m5,token_budget_r0.92_m5,17,179,0.888268156424581,-0.027932960893854775,0.8363839739678666,16.361602603213342,1.0,8.810055865921788,5.0,190.9776536312849,1424.441340782123,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6922197349836533,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3788.0,3364.0,128.0,1252.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6500704612984531,0.6381921739957063,0,528.3999999999991,2788.0999999999995,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.92_m6,token_budget_r0.92_m6,17,179,0.888268156424581,-0.027932960893854775,0.837548465822984,16.245153417701598,1.0,8.793296089385475,5.0,190.9776536312849,1426.4245810055866,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6922197349836533,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3788.0,3364.0,128.0,1252.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6500704612984531,0.6381921739957063,0,528.3999999999991,2788.0999999999995,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.92_m7,token_budget_r0.92_m7,17,179,0.888268156424581,-0.027932960893854775,0.8377879247115012,16.22120752884988,1.0,8.787709497206704,5.0,190.9776536312849,1426.832402234637,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6922197349836533,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3788.0,3364.0,128.0,1252.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6500704612984531,0.6381921739957063,0,528.3999999999991,2831.3,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.92_m8,token_budget_r0.92_m8,17,179,0.888268156424581,-0.027932960893854775,0.8459098453686027,15.409015463139731,1.0,8.76536312849162,5.0,190.9776536312849,1440.6648044692738,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6903575375907296,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3788.0,3364.0,128.0,1252.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6492434168544144,0.6381921739957063,0,528.3999999999991,2866.3999999999996,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.90_m4,token_budget_r0.90_m4,17,179,0.888268156424581,-0.027932960893854775,0.822068924796788,17.793107520321204,1.0,8.720670391061452,5.0,190.9776536312849,1400.0614525139665,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6863538131959438,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3788.0,3364.0,128.0,1236.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6470660062613443,0.6381921739957063,0,528.3999999999991,2685.5,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.90_m5,token_budget_r0.90_m5,17,179,0.888268156424581,-0.027932960893854775,0.822068924796788,17.793107520321204,1.0,8.720670391061452,5.0,190.9776536312849,1400.0614525139665,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6863538131959438,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3788.0,3364.0,128.0,1236.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6470660062613443,0.6381921739957063,0,528.3999999999991,2685.5,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.90_m6,token_budget_r0.90_m6,17,179,0.888268156424581,-0.027932960893854775,0.8232334166519054,17.67665833480946,1.0,8.703910614525139,5.0,190.9776536312849,1402.04469273743,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6863538131959438,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3788.0,3364.0,128.0,1236.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6470660062613443,0.6381921739957063,0,528.3999999999991,2685.5,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.90_m7,token_budget_r0.90_m7,17,179,0.888268156424581,-0.027932960893854775,0.8255820819146213,17.441791808537864,1.0,8.681564245810057,5.0,190.9776536312849,1406.04469273743,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6869124724138208,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3788.0,3364.0,128.0,1236.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6474758605747484,0.6381921739957063,0,528.3999999999991,2698.399999999999,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.90_m8,token_budget_r0.90_m8,17,179,0.888268156424581,-0.027932960893854775,0.8363577318978921,16.36422681021079,1.0,8.681564245810057,5.0,190.9776536312849,1424.3966480446927,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6887746698067445,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3788.0,3364.0,128.0,1236.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6483029050187871,0.6381921739957063,0,528.3999999999991,2701.699999999999,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.88_m4,token_budget_r0.88_m4,17,179,0.888268156424581,-0.027932960893854775,0.8104469680568404,18.955303194315963,1.0,8.59217877094972,5.0,190.9776536312849,1380.268156424581,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6857330807316359,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3741.0,3364.0,128.0,1199.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.646632813692355,0.6381921739957063,0,528.3999999999991,2685.5,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.88_m5,token_budget_r0.88_m5,17,179,0.888268156424581,-0.027932960893854775,0.8104469680568404,18.955303194315963,1.0,8.59217877094972,5.0,190.9776536312849,1380.268156424581,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6857330807316359,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3741.0,3364.0,128.0,1199.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.646632813692355,0.6381921739957063,0,528.3999999999991,2685.5,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.88_m6,token_budget_r0.88_m6,17,179,0.888268156424581,-0.027932960893854775,0.8116114599119578,18.83885400880422,1.0,8.575418994413408,5.0,190.9776536312849,1382.2513966480446,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6857330807316359,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3741.0,3364.0,128.0,1199.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.646632813692355,0.6381921739957063,0,528.3999999999991,2685.5,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.88_m7,token_budget_r0.88_m7,17,179,0.888268156424581,-0.027932960893854775,0.8146522597702507,18.534774022974933,1.0,8.541899441340782,5.0,190.9776536312849,1387.4301675977654,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.686291739949513,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3741.0,3364.0,128.0,1202.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6470426680057593,0.6381921739957063,0,528.3999999999991,2698.399999999999,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.88_m8,token_budget_r0.88_m8,17,179,0.888268156424581,-0.027932960893854775,0.8308403366857577,16.915966331424226,1.0,8.575418994413408,5.0,190.9776536312849,1415.0,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6887746698067445,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3788.0,3364.0,128.0,1232.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6483029050187871,0.6381921739957063,0,528.3999999999991,2701.699999999999,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.85_m4,token_budget_r0.85_m4,17,179,0.88268156424581,-0.033519553072625774,0.7831420942483942,21.68579057516058,1.0,8.30167597765363,5.0,190.9776536312849,1333.7653631284916,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6846024608859324,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3741.0,3364.0,128.0,1174.0,749.0,gated_cost_aware,0.6871508379888268,0.7438347964884277,0.7390130353817503,0.6871508379888268,0.6456067491176597,0.6381921739957063,0,528.3999999999991,2594.899999999999,1939.4999999999998,0.6871508379888268,0.88268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.85_m5,token_budget_r0.85_m5,17,179,0.88268156424581,-0.033519553072625774,0.7831420942483942,21.68579057516058,1.0,8.30167597765363,5.0,190.9776536312849,1333.7653631284916,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6846024608859324,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3741.0,3364.0,128.0,1174.0,749.0,gated_cost_aware,0.6871508379888268,0.7438347964884277,0.7390130353817503,0.6871508379888268,0.6456067491176597,0.6381921739957063,0,528.3999999999991,2594.899999999999,1939.4999999999998,0.6871508379888268,0.88268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.85_m6,token_budget_r0.85_m6,17,179,0.88268156424581,-0.033519553072625774,0.7843065861035118,21.569341389648823,1.0,8.28491620111732,5.0,190.9776536312849,1335.7486033519554,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6846024608859324,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3741.0,3364.0,128.0,1174.0,749.0,gated_cost_aware,0.6871508379888268,0.7438347964884277,0.7390130353817503,0.6871508379888268,0.6456067491176597,0.6381921739957063,0,528.3999999999991,2594.899999999999,1939.4999999999998,0.6871508379888268,0.88268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.85_m7,token_budget_r0.85_m7,17,179,0.88268156424581,-0.033519553072625774,0.792054557263477,20.794544273652306,1.0,8.217877094972067,5.0,190.9776536312849,1348.9441340782123,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6839196551751937,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3741.0,3364.0,128.0,1177.0,749.0,gated_cost_aware,0.6871508379888268,0.7438347964884277,0.7390130353817503,0.6871508379888268,0.6455804150202478,0.6381921739957063,0,528.3999999999991,2698.399999999999,1939.4999999999998,0.6871508379888268,0.88268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed17:token_budget_r0.85_m8,token_budget_r0.85_m8,17,179,0.888268156424581,-0.027932960893854775,0.8155871335130914,18.44128664869086,1.0,8.363128491620111,5.0,190.9776536312849,1389.022346368715,872.4357541899441,0.0,0.0,0.0,0.34033559095926674,0.6876662189776234,0.6226976086372157,0.6871508379888268,0.8491620111731844,2133.0,3788.0,3364.0,128.0,1197.0,749.0,gated_cost_aware,0.6871508379888268,0.744533120510774,0.7390130353817503,0.6871508379888268,0.6474705014167774,0.6381921739957063,0,528.3999999999991,2701.699999999999,1939.4999999999998,0.6871508379888268,0.888268156424581,0.8491620111731844
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.98_m4,token_budget_r0.98_m4,19,179,0.9162011173184358,0.0,0.9047609675451199,9.523903245488007,1.0,9.0,5.0,187.86033519553072,1540.8938547486034,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6829560743522409,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,4089.0,2761.0,123.0,1368.0,749.0,gated_cost_aware,0.7262569832402235,0.78589828855192,0.7797020484171322,0.7262569832402235,0.6557012144140374,0.6473548850965095,0,460.5999999999997,2897.0999999999995,1875.1999999999996,0.7262569832402235,0.9162011173184358,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.98_m5,token_budget_r0.98_m5,19,179,0.9162011173184358,0.0,0.9047609675451199,9.523903245488007,1.0,9.0,5.0,187.86033519553072,1540.8938547486034,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6829560743522409,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,4089.0,2761.0,123.0,1368.0,749.0,gated_cost_aware,0.7262569832402235,0.78589828855192,0.7797020484171322,0.7262569832402235,0.6557012144140374,0.6473548850965095,0,460.5999999999997,2897.0999999999995,1875.1999999999996,0.7262569832402235,0.9162011173184358,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.98_m6,token_budget_r0.98_m6,19,179,0.9162011173184358,0.0,0.9047609675451199,9.523903245488007,1.0,9.0,5.0,187.86033519553072,1540.8938547486034,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6829560743522409,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,4089.0,2761.0,123.0,1368.0,749.0,gated_cost_aware,0.7262569832402235,0.78589828855192,0.7797020484171322,0.7262569832402235,0.6557012144140374,0.6473548850965095,0,460.5999999999997,2897.0999999999995,1875.1999999999996,0.7262569832402235,0.9162011173184358,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.98_m7,token_budget_r0.98_m7,19,179,0.9162011173184358,0.0,0.9047609675451199,9.523903245488007,1.0,9.0,5.0,187.86033519553072,1540.8938547486034,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6829560743522409,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,4089.0,2761.0,123.0,1368.0,749.0,gated_cost_aware,0.7262569832402235,0.78589828855192,0.7797020484171322,0.7262569832402235,0.6557012144140374,0.6473548850965095,0,460.5999999999997,2897.0999999999995,1875.1999999999996,0.7262569832402235,0.9162011173184358,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.98_m8,token_budget_r0.98_m8,19,179,0.9162011173184358,0.0,0.9047609675451199,9.523903245488007,1.0,9.0,5.0,187.86033519553072,1540.8938547486034,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6829560743522409,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,4089.0,2761.0,123.0,1368.0,749.0,gated_cost_aware,0.7262569832402235,0.78589828855192,0.7797020484171322,0.7262569832402235,0.6557012144140374,0.6473548850965095,0,460.5999999999997,2897.0999999999995,1875.1999999999996,0.7262569832402235,0.9162011173184358,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.95_m4,token_budget_r0.95_m4,19,179,0.9162011173184358,0.0,0.8758979708319392,12.410202916806078,1.0,8.932960893854748,5.0,187.86033519553072,1491.7374301675977,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6823974151343638,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,4089.0,2761.0,123.0,1306.0,749.0,gated_cost_aware,0.7262569832402235,0.78589828855192,0.7797020484171322,0.7262569832402235,0.6553133304926029,0.6473548850965095,0,460.5999999999997,2794.9999999999995,1875.1999999999996,0.7262569832402235,0.9162011173184358,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.95_m5,token_budget_r0.95_m5,19,179,0.9162011173184358,0.0,0.8758979708319392,12.410202916806078,1.0,8.932960893854748,5.0,187.86033519553072,1491.7374301675977,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6823974151343638,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,4089.0,2761.0,123.0,1306.0,749.0,gated_cost_aware,0.7262569832402235,0.78589828855192,0.7797020484171322,0.7262569832402235,0.6553133304926029,0.6473548850965095,0,460.5999999999997,2794.9999999999995,1875.1999999999996,0.7262569832402235,0.9162011173184358,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.95_m6,token_budget_r0.95_m6,19,179,0.9162011173184358,0.0,0.8758979708319392,12.410202916806078,1.0,8.932960893854748,5.0,187.86033519553072,1491.7374301675977,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6823974151343638,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,4089.0,2761.0,123.0,1306.0,749.0,gated_cost_aware,0.7262569832402235,0.78589828855192,0.7797020484171322,0.7262569832402235,0.6553133304926029,0.6473548850965095,0,460.5999999999997,2794.9999999999995,1875.1999999999996,0.7262569832402235,0.9162011173184358,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.95_m7,token_budget_r0.95_m7,19,179,0.9162011173184358,0.0,0.8758979708319392,12.410202916806078,1.0,8.932960893854748,5.0,187.86033519553072,1491.7374301675977,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6823974151343638,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,4089.0,2761.0,123.0,1306.0,749.0,gated_cost_aware,0.7262569832402235,0.78589828855192,0.7797020484171322,0.7262569832402235,0.6553133304926029,0.6473548850965095,0,460.5999999999997,2794.9999999999995,1875.1999999999996,0.7262569832402235,0.9162011173184358,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.95_m8,token_budget_r0.95_m8,19,179,0.9162011173184358,0.0,0.8760324614405584,12.396753855944166,1.0,8.927374301675977,5.0,187.86033519553072,1491.9664804469273,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6829560743522409,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,4089.0,2761.0,123.0,1306.0,749.0,gated_cost_aware,0.7262569832402235,0.78589828855192,0.7797020484171322,0.7262569832402235,0.6557012144140374,0.6473548850965095,0,460.5999999999997,2794.9999999999995,1875.1999999999996,0.7262569832402235,0.9162011173184358,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.92_m4,token_budget_r0.92_m4,19,179,0.9106145251396648,-0.005586592178770999,0.8564066733583945,14.35933266416055,1.0,8.754189944134078,5.0,187.86033519553072,1458.5418994413408,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.681043089757692,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,4089.0,2761.0,123.0,1271.0,749.0,gated_cost_aware,0.7262569832402235,0.785277556087612,0.7797020484171322,0.7262569832402235,0.6548942648534662,0.6473548850965095,0,460.5999999999997,2781.3,1875.1999999999996,0.7262569832402235,0.9106145251396648,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.92_m5,token_budget_r0.92_m5,19,179,0.9106145251396648,-0.005586592178770999,0.8564066733583945,14.35933266416055,1.0,8.754189944134078,5.0,187.86033519553072,1458.5418994413408,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.681043089757692,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,4089.0,2761.0,123.0,1271.0,749.0,gated_cost_aware,0.7262569832402235,0.785277556087612,0.7797020484171322,0.7262569832402235,0.6548942648534662,0.6473548850965095,0,460.5999999999997,2781.3,1875.1999999999996,0.7262569832402235,0.9106145251396648,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.92_m6,token_budget_r0.92_m6,19,179,0.9106145251396648,-0.005586592178770999,0.8564066733583945,14.35933266416055,1.0,8.754189944134078,5.0,187.86033519553072,1458.5418994413408,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.681043089757692,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,4089.0,2761.0,123.0,1271.0,749.0,gated_cost_aware,0.7262569832402235,0.785277556087612,0.7797020484171322,0.7262569832402235,0.6548942648534662,0.6473548850965095,0,460.5999999999997,2781.3,1875.1999999999996,0.7262569832402235,0.9106145251396648,0.8715083798882681
