scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.92_m4,token_budget_r0.92_m4,13,179,0.8435754189944135,0.016759776536312887,0.9081277825267954,9.187221747320462,1.0,8.743016759776536,5.0,170.62569832402235,1311.6256983240223,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7104141491976206,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3840.0,3821.0,112.0,1201.0,656.0,full_multi_route,0.6145251396648045,0.6876363394519819,0.6794227188081936,0.6145251396648045,0.6463372935461774,0.6197593357440774,0,499.29999999999995,2364.1,1784.5,0.6145251396648045,0.8435754189944135,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.92_m5,token_budget_r0.92_m5,13,179,0.8435754189944135,0.016759776536312887,0.9081277825267954,9.187221747320462,1.0,8.743016759776536,5.0,170.62569832402235,1311.6256983240223,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7104141491976206,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3840.0,3821.0,112.0,1201.0,656.0,full_multi_route,0.6145251396648045,0.6876363394519819,0.6794227188081936,0.6145251396648045,0.6463372935461774,0.6197593357440774,0,499.29999999999995,2364.1,1784.5,0.6145251396648045,0.8435754189944135,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.92_m6,token_budget_r0.92_m6,13,179,0.8435754189944135,0.016759776536312887,0.9083366533479286,9.166334665207144,1.0,8.743016759776536,5.0,170.62569832402235,1311.927374301676,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7104141491976206,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3894.0,3821.0,112.0,1201.0,656.0,full_multi_route,0.6145251396648045,0.6876363394519819,0.6794227188081936,0.6145251396648045,0.6463372935461774,0.6197593357440774,0,499.29999999999995,2364.1,1784.5,0.6145251396648045,0.8435754189944135,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.92_m7,token_budget_r0.92_m7,13,179,0.8435754189944135,0.016759776536312887,0.9092804400211966,9.071955997880343,1.0,8.737430167597765,5.0,170.62569832402235,1313.2905027932961,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7104141491976206,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3929.0,3821.0,112.0,1201.0,656.0,full_multi_route,0.6145251396648045,0.6876363394519819,0.6794227188081936,0.6145251396648045,0.6463372935461774,0.6197593357440774,0,499.29999999999995,2366.1,1784.5,0.6145251396648045,0.8435754189944135,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.92_m8,token_budget_r0.92_m8,13,179,0.8435754189944135,0.016759776536312887,0.9210971133278922,7.890288667210776,1.0,8.726256983240223,5.0,170.62569832402235,1330.3575418994412,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7119659803583902,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4116.0,3821.0,112.0,1218.0,656.0,full_multi_route,0.6145251396648045,0.6876363394519819,0.6794227188081936,0.6145251396648045,0.6472848301292754,0.6197593357440774,0,499.29999999999995,2411.3999999999987,1784.5,0.6145251396648045,0.8435754189944135,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.90_m4,token_budget_r0.90_m4,13,179,0.8379888268156425,0.011173184357541888,0.8852525596345533,11.47474403654467,1.0,8.631284916201118,4.994413407821229,170.62569832402235,1278.5865921787708,779.7486033519554,0.0,0.0,0.0,0.28945195411194274,0.7055216487743938,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3808.0,3808.0,112.0,1172.0,656.0,full_multi_route,0.6145251396648045,0.6869380154296355,0.6794227188081936,0.6145251396648045,0.6441013507480065,0.6197593357440774,0,499.29999999999995,2348.7999999999997,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.90_m5,token_budget_r0.90_m5,13,179,0.8379888268156425,0.011173184357541888,0.8853028433507522,11.469715664924784,1.0,8.636871508379889,5.0,170.62569832402235,1278.659217877095,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7055216487743938,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3821.0,3821.0,112.0,1172.0,656.0,full_multi_route,0.6145251396648045,0.6869380154296355,0.6794227188081936,0.6145251396648045,0.6441013507480065,0.6197593357440774,0,499.29999999999995,2348.7999999999997,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.90_m6,token_budget_r0.90_m6,13,179,0.8379888268156425,0.011173184357541888,0.8855852057570988,11.441479424290124,1.0,8.64245810055866,5.0,170.62569832402235,1279.0670391061453,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7055216487743938,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3894.0,3821.0,112.0,1172.0,656.0,full_multi_route,0.6145251396648045,0.6869380154296355,0.6794227188081936,0.6145251396648045,0.6441013507480065,0.6197593357440774,0,499.29999999999995,2348.7999999999997,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.90_m7,token_budget_r0.90_m7,13,179,0.8379888268156425,0.011173184357541888,0.8877938212916726,11.220617870832738,1.0,8.625698324022347,5.0,170.62569832402235,1282.2569832402235,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.706080307992271,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3929.0,3821.0,112.0,1172.0,656.0,full_multi_route,0.6145251396648045,0.6869380154296355,0.6794227188081936,0.6145251396648045,0.6445112050614107,0.6197593357440774,0,499.29999999999995,2350.7999999999997,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.90_m8,token_budget_r0.90_m8,13,179,0.8435754189944135,0.016759776536312887,0.9089903416585116,9.100965834148845,1.0,8.58659217877095,5.0,170.62569832402235,1312.8715083798882,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7101037829654666,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4116.0,3821.0,112.0,1201.0,656.0,full_multi_route,0.6145251396648045,0.6876363394519819,0.6794227188081936,0.6145251396648045,0.6464956291635781,0.6197593357440774,0,499.29999999999995,2407.6999999999994,1784.5,0.6145251396648045,0.8435754189944135,0.7877094972067039
