scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.88_m4,token_budget_r0.88_m4,19,179,0.7653631284916201,0.022346368715083775,0.8704545618815638,12.954543811843621,1.0,8.620111731843576,5.0,163.46927374301677,1345.5865921787708,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.48650773497142213,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3263.0,2203.0,103.0,1193.0,651.0,gated_cost_aware,0.39106145251396646,0.5171588188347965,0.5051210428305399,0.39106145251396646,0.4264168149815136,0.4080428082793944,0,457.89999999999964,2661.2,1601.1999999999998,0.39106145251396646,0.7653631284916201,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.88_m5,token_budget_r0.88_m5,19,179,0.7653631284916201,0.022346368715083775,0.8704545618815638,12.954543811843621,1.0,8.620111731843576,5.0,163.46927374301677,1345.5865921787708,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.48650773497142213,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3263.0,2203.0,103.0,1193.0,651.0,gated_cost_aware,0.39106145251396646,0.5171588188347965,0.5051210428305399,0.39106145251396646,0.4264168149815136,0.4080428082793944,0,457.89999999999964,2661.2,1601.1999999999998,0.39106145251396646,0.7653631284916201,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.88_m6,token_budget_r0.88_m6,19,179,0.7653631284916201,0.022346368715083775,0.8704545618815638,12.954543811843621,1.0,8.620111731843576,5.0,163.46927374301677,1345.5865921787708,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.48650773497142213,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3263.0,2203.0,103.0,1193.0,651.0,gated_cost_aware,0.39106145251396646,0.5171588188347965,0.5051210428305399,0.39106145251396646,0.4264168149815136,0.4080428082793944,0,457.89999999999964,2661.2,1601.1999999999998,0.39106145251396646,0.7653631284916201,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.88_m7,token_budget_r0.88_m7,19,179,0.7653631284916201,0.022346368715083775,0.8759333010487667,12.406669895123335,1.0,8.575418994413408,5.0,163.46927374301677,1354.0558659217877,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.4851110869267294,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3263.0,2203.0,103.0,1193.0,651.0,gated_cost_aware,0.39106145251396646,0.5171588188347965,0.5051210428305399,0.39106145251396646,0.4256898502701689,0.4080428082793944,0,457.89999999999964,2661.2,1601.1999999999998,0.39106145251396646,0.7653631284916201,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.88_m8,token_budget_r0.88_m8,19,179,0.7653631284916201,0.022346368715083775,0.8925502157524593,10.74497842475407,1.0,8.547486033519553,5.0,163.46927374301677,1379.7430167597765,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.48985969027868465,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3263.0,2203.0,103.0,1219.0,651.0,gated_cost_aware,0.39106145251396646,0.5171588188347965,0.5051210428305399,0.39106145251396646,0.42784632412449525,0.4080428082793944,0,457.89999999999964,2661.2,1601.1999999999998,0.39106145251396646,0.7653631284916201,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.85_m4,token_budget_r0.85_m4,19,179,0.7541899441340782,0.011173184357541888,0.840097431931364,15.9902568068636,1.0,8.335195530726256,5.0,163.46927374301677,1298.659217877095,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.4836594194136094,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3125.0,2203.0,103.0,1132.0,651.0,gated_cost_aware,0.39106145251396646,0.5159173539061808,0.5051210428305399,0.39106145251396646,0.42452427665190173,0.4080428082793944,0,457.89999999999964,2497.0999999999995,1601.1999999999998,0.39106145251396646,0.7541899441340782,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.85_m5,token_budget_r0.85_m5,19,179,0.7541899441340782,0.011173184357541888,0.840097431931364,15.9902568068636,1.0,8.335195530726256,5.0,163.46927374301677,1298.659217877095,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.4836594194136094,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3125.0,2203.0,103.0,1132.0,651.0,gated_cost_aware,0.39106145251396646,0.5159173539061808,0.5051210428305399,0.39106145251396646,0.42452427665190173,0.4080428082793944,0,457.89999999999964,2497.0999999999995,1601.1999999999998,0.39106145251396646,0.7541899441340782,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.85_m6,token_budget_r0.85_m6,19,179,0.7541899441340782,0.011173184357541888,0.8405672446567839,15.94327553432161,1.0,8.346368715083798,5.0,163.46927374301677,1299.3854748603353,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.4836594194136094,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3125.0,2203.0,103.0,1132.0,651.0,gated_cost_aware,0.39106145251396646,0.5159173539061808,0.5051210428305399,0.39106145251396646,0.42452427665190173,0.4080428082793944,0,457.89999999999964,2497.0999999999995,1601.1999999999998,0.39106145251396646,0.7541899441340782,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.85_m7,token_budget_r0.85_m7,19,179,0.7541899441340782,0.011173184357541888,0.8479143928935405,15.208560710645946,1.0,8.29050279329609,5.0,163.46927374301677,1310.7430167597765,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.48226277136891665,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3125.0,2203.0,103.0,1152.0,651.0,gated_cost_aware,0.39106145251396646,0.5159173539061808,0.5051210428305399,0.39106145251396646,0.42379731194055703,0.4080428082793944,0,457.89999999999964,2497.0999999999995,1601.1999999999998,0.39106145251396646,0.7541899441340782,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.85_m8,token_budget_r0.85_m8,19,179,0.7486033519553073,0.005586592178770888,0.8768078755068558,12.31921244931442,1.0,8.391061452513966,5.0,163.46927374301677,1355.4078212290503,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.48152635694535145,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3125.0,2203.0,103.0,1189.0,651.0,gated_cost_aware,0.39106145251396646,0.5152966214418728,0.5051210428305399,0.39106145251396646,0.424659937896966,0.4080428082793944,0,457.89999999999964,2569.7999999999993,1601.1999999999998,0.39106145251396646,0.7486033519553073,0.6815642458100558
