scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.88_m4,token_budget_r0.88_m4,19,179,0.8268156424581006,0.027932960893854775,0.8718010906217483,12.819890937825173,1.0,8.547486033519553,5.0,164.9385474860335,1245.0391061452515,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6194834938814905,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,3877.0,2959.0,111.0,1104.0,669.0,gated_cost_aware,0.547486033519553,0.6391527001862196,0.629608938547486,0.547486033519553,0.5587099412118013,0.5394662370938751,0,511.0,2300.9999999999995,1697.6000000000001,0.547486033519553,0.8268156424581006,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.88_m5,token_budget_r0.88_m5,19,179,0.8268156424581006,0.027932960893854775,0.8718010906217483,12.819890937825173,1.0,8.547486033519553,5.0,164.9385474860335,1245.0391061452515,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6194834938814905,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,3877.0,2959.0,111.0,1104.0,669.0,gated_cost_aware,0.547486033519553,0.6391527001862196,0.629608938547486,0.547486033519553,0.5587099412118013,0.5394662370938751,0,511.0,2300.9999999999995,1697.6000000000001,0.547486033519553,0.8268156424581006,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.88_m6,token_budget_r0.88_m6,19,179,0.8268156424581006,0.027932960893854775,0.8746841187009553,12.53158812990447,1.0,8.519553072625698,5.0,164.9385474860335,1249.1564245810057,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6194834938814905,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,3877.0,2959.0,111.0,1104.0,669.0,gated_cost_aware,0.547486033519553,0.6391527001862196,0.629608938547486,0.547486033519553,0.5587099412118013,0.5394662370938751,0,511.0,2300.9999999999995,1697.6000000000001,0.547486033519553,0.8268156424581006,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.88_m7,token_budget_r0.88_m7,19,179,0.8324022346368715,0.03351955307262566,0.8790497351682482,12.095026483175175,1.0,8.46927374301676,5.0,164.9385474860335,1255.391061452514,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6208801419261832,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,3877.0,2959.0,111.0,1107.0,669.0,gated_cost_aware,0.547486033519553,0.6399507847831869,0.629608938547486,0.547486033519553,0.5591247776043029,0.5394662370938751,0,511.0,2338.9,1697.6000000000001,0.547486033519553,0.8324022346368715,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.88_m8,token_budget_r0.88_m8,19,179,0.8324022346368715,0.03351955307262566,0.9051847563313173,9.481524366868266,1.0,8.497206703910615,5.0,164.9385474860335,1292.7150837988827,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.622276789970876,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4192.0,2959.0,111.0,1125.0,669.0,gated_cost_aware,0.547486033519553,0.6399507847831869,0.629608938547486,0.547486033519553,0.5598127731035787,0.5394662370938751,0,511.0,2445.999999999999,1697.6000000000001,0.547486033519553,0.8324022346368715,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.85_m4,token_budget_r0.85_m4,19,179,0.8268156424581006,0.027932960893854775,0.8400369277952071,15.996307220479288,1.0,8.35195530726257,5.0,164.9385474860335,1199.6759776536312,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6175450427160117,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,3714.0,2959.0,111.0,1063.0,669.0,gated_cost_aware,0.547486033519553,0.6391527001862196,0.629608938547486,0.547486033519553,0.5572639264645302,0.5394662370938751,0,511.0,2269.1,1697.6000000000001,0.547486033519553,0.8268156424581006,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.85_m5,token_budget_r0.85_m5,19,179,0.8268156424581006,0.027932960893854775,0.8400369277952071,15.996307220479288,1.0,8.35195530726257,5.0,164.9385474860335,1199.6759776536312,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6175450427160117,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,3714.0,2959.0,111.0,1063.0,669.0,gated_cost_aware,0.547486033519553,0.6391527001862196,0.629608938547486,0.547486033519553,0.5572639264645302,0.5394662370938751,0,511.0,2269.1,1697.6000000000001,0.547486033519553,0.8268156424581006,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.85_m6,token_budget_r0.85_m6,19,179,0.8268156424581006,0.027932960893854775,0.8431390190663213,15.686098093367873,1.0,8.324022346368714,5.0,164.9385474860335,1204.1061452513966,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6175450427160117,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,3714.0,2959.0,111.0,1067.0,669.0,gated_cost_aware,0.547486033519553,0.6391527001862196,0.629608938547486,0.547486033519553,0.5572639264645302,0.5394662370938751,0,511.0,2269.1,1697.6000000000001,0.547486033519553,0.8268156424581006,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.85_m7,token_budget_r0.85_m7,19,179,0.8324022346368715,0.03351955307262566,0.8542369168420476,14.576308315795238,1.0,8.212290502793296,5.0,164.9385474860335,1219.95530726257,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6189416907607045,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,3877.0,2959.0,111.0,1097.0,669.0,gated_cost_aware,0.547486033519553,0.6399507847831869,0.629608938547486,0.547486033519553,0.5576787628570318,0.5394662370938751,0,511.0,2300.9999999999995,1697.6000000000001,0.547486033519553,0.8324022346368715,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.85_m8,token_budget_r0.85_m8,19,179,0.8324022346368715,0.03351955307262566,0.8936369966436388,10.636300335636118,1.0,8.324022346368714,5.0,164.9385474860335,1276.2234636871508,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6220841488612631,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4192.0,2959.0,111.0,1125.0,669.0,gated_cost_aware,0.547486033519553,0.6399507847831869,0.629608938547486,0.547486033519553,0.5594426377770179,0.5394662370938751,0,511.0,2445.999999999999,1697.6000000000001,0.547486033519553,0.8324022346368715,0.7597765363128491
